Xp,Yp,Zp
405259.84375,5015162.5,235.190002441406
405259.59375,5015162,235.190002441406
405259.3125,5015162,235.190002441406
405259.0625,5015162,235.179992675781
405259.71875,5015162.5,235.190002441406
405259.4375,5015162.5,235.190002441406
405259.1875,5015162.5,235.199996948242
405259.90625,5015162.5,235.25
405259.65625,5015162.5,235.270004272461
405259.375,5015162.5,235.270004272461
405259.8125,5015161,235.240005493164
405259.59375,5015161,235.25
405259.3125,5015162.5,235.169998168945
405259.53125,5015163,235.169998168945
405259.71875,5015163,235.169998168945
405259.9375,5015163,235.169998168945
405259,5015162,235.179992675781
405259.21875,5015162,235.160003662109
405259.40625,5015162,235.160003662109
405259.625,5015162.5,235.149993896484
405259.8125,5015162.5,235.139999389648
405258.96875,5015161.5,235.119995117188
405259.1875,5015161.5,235.100006103516
405259.375,5015161.5,235.110000610352
405259.59375,5015161.5,235.089996337891
405259.8125,5015162,235.130004882812
405259.34375,5015161,235.130004882812
405259.53125,5015161,235.110000610352
405259.71875,5015161,235.130004882812
405259.5,5015160.5,235.110000610352
405259.6875,5015160.5,235.089996337891
405259.25,5015162,234.630004882812
405259.4375,5015162,234.550003051758
405259.65625,5015162.5,234.550003051758
405259.5625,5015160.5,234.339996337891
405259.78125,5015161,234.350006103516
405260.03125,5015163.5,234.570007324219
405259.8125,5015163,234.710006713867
405259.625,5015163,234.669998168945
405259.4375,5015162.5,234.669998168945
405259.25,5015162.5,234.679992675781
405259.71875,5015163,234.630004882812
405259.5,5015163,234.679992675781
405259.3125,5015162.5,234.729995727539
405258.90625,5015162,234.75
405259.875,5015162.5,234.539993286133
405259.65625,5015162.5,234.580001831055
405259.5,5015162.5,234.529998779297
405259.28125,5015162,234.589996337891
405259.09375,5015162,234.630004882812
405259.84375,5015161.5,234.339996337891
405259.625,5015161,234.360000610352
405259.4375,5015161,234.350006103516
405259.59375,5015160.5,234.279998779297
405259.75,5015160.5,234.289993286133
405259.5625,5015160.5,234.289993286133
