Xp,Yp,Zp
405025.3125,5015915,239.110000610352
405025.625,5015915,239.130004882812
405025.40625,5015915,239.139999389648
405024.96875,5015914.5,239.190002441406
405026.9375,5015914.5,239.759994506836
405026.71875,5015914.5,239.880004882812
405026.65625,5015914.5,239.240005493164
405026.40625,5015914.5,239.190002441406
405026.875,5015914.5,239.029998779297
405026.40625,5015914.5,239.240005493164
405026.59375,5015914.5,239.25
405025.4375,5015914.5,239.089996337891
405025.09375,5015914.5,239.139999389648
405025.25,5015914.5,239.080001831055
405025.40625,5015915,239.190002441406
405025.59375,5015915,239.179992675781
405026.96875,5015914.5,239.270004272461
