Xp,Yp,Zp
405130.0625,5015456,237.309997558594
405129.84375,5015455.5,237.389999389648
405129.5625,5015455.5,237.330001831055
405131.21875,5015455.5,236.779998779297
405131,5015455,236.800003051758
405130.71875,5015455,236.839996337891
405130.5,5015455,236.889999389648
405130.25,5015455,236.820007324219
405129.78125,5015454.5,236.850006103516
405129.53125,5015454.5,236.899993896484
405131.03125,5015455,236.830001831055
405130.75,5015454.5,236.789993286133
405129.53125,5015454,236.820007324219
405129.3125,5015454,236.880004882812
405131.09375,5015455,236.759994506836
405130.84375,5015455,236.789993286133
405130.59375,5015455,236.779998779297
405129.375,5015454,236.839996337891
405130.78125,5015454.5,236.860000610352
405129.25,5015454,236.860000610352
405129.5,5015454,236.759994506836
405130.5,5015455,236.869995117188
405130.71875,5015455,236.830001831055
405130.9375,5015455,236.789993286133
405131.15625,5015455.5,236.800003051758
405129.59375,5015455,236.990005493164
405129.78125,5015455,237.039993286133
405129.96875,5015455.5,237.110000610352
405129.6875,5015455.5,237.350006103516
405129.90625,5015455.5,237.309997558594
405129.65625,5015455.5,237.309997558594
405129.875,5015456,237.360000610352
405130.90625,5015455,236.479995727539
405130.5,5015455,236.490005493164
405130.75,5015454.5,237
405130.9375,5015455,236.949996948242
405131.15625,5015455,236.949996948242
405129.625,5015455.5,236.770004272461
405129.875,5015455.5,236.789993286133
405130.09375,5015456,236.910003662109
405130.5,5015455,236.919998168945
405130.71875,5015455,236.919998168945
405130.90625,5015455,236.970001220703
405131.125,5015455.5,236.949996948242
405130.5625,5015455,236.869995117188
405130.78125,5015455,236.899993896484
405131,5015455.5,236.889999389648
405131.21875,5015455.5,236.919998168945
405130.125,5015456,236.919998168945
405129.90625,5015455.5,236.910003662109
405129.75,5015455.5,236.820007324219
405129.53125,5015455,236.809997558594
405130.875,5015455,236.990005493164
