Xp,Yp,Zp
404986.71875,5015834,239.100006103516
404986.46875,5015834,239.039993286133
404986.25,5015834,239.100006103516
404986.03125,5015834,239.110000610352
404986.34375,5015834,239.039993286133
404986.125,5015834,239.059997558594
404985.875,5015834,239.119995117188
404986.6875,5015834,238.990005493164
404986.46875,5015834,239.059997558594
404986.25,5015834,239.070007324219
404986.125,5015834,239.070007324219
404985.90625,5015834,239.110000610352
404986,5015833.5,239.089996337891
404986.4375,5015834,239.020004272461
404986.625,5015834,239.100006103516
404985.8125,5015834,239.089996337891
404986.0625,5015834,239.020004272461
404986.28125,5015834,239
404985.875,5015834,239.130004882812
404986.125,5015834,239.080001831055
404986.3125,5015834,239.009994506836
404986.34375,5015834,239.080001831055
404986.5,5015834,239.059997558594
404986.375,5015834,239.070007324219
404986.5625,5015834,239.070007324219
404986.6875,5015834,239.100006103516
404986.375,5015834,239.070007324219
404986.5625,5015834,239.070007324219
404986.71875,5015834,239.089996337891
