Xp,Yp,Zp
405156.28125,5015396,236.520004272461
405156.03125,5015396,236.520004272461
405155.78125,5015396,236.559997558594
405156.34375,5015396,236.509994506836
405156.09375,5015396,236.529998779297
405155.84375,5015396,236.539993286133
405156.125,5015396,236.559997558594
405155.90625,5015396,236.589996337891
405155.84375,5015395,236.520004272461
405156.03125,5015395.5,236.509994506836
405155.84375,5015395,236.470001220703
405156.09375,5015395.5,236.509994506836
405156.28125,5015396,236.539993286133
405155.78125,5015396,236.529998779297
405156,5015396,236.520004272461
405155.78125,5015395,236.580001831055
405156,5015395.5,236.619995117188
405156.15625,5015396,236.610000610352
405156.375,5015396,236.589996337891
405156.375,5015396,236.559997558594
405156,5015396,236.559997558594
405156.1875,5015396,236.559997558594
405156.4375,5015396,236.550003051758
405155.78125,5015395,236.630004882812
405156.3125,5015396,236.559997558594
405156.09375,5015395.5,236.600006103516
405156.40625,5015396,236.539993286133
405155.9375,5015396,236.619995117188
405155.75,5015396,236.619995117188
405156.28125,5015396,236.529998779297
405156.0625,5015396,236.570007324219
