Xp,Yp,Zp
405142.65625,5015337,236.089996337891
405142.40625,5015336.5,236.110000610352
405143,5015337.5,236.210006713867
405142.71875,5015337.5,236.210006713867
405142.15625,5015337,236.100006103516
405142.34375,5015337,236.119995117188
405142.53125,5015337,236.160003662109
405142.71875,5015337.5,236.100006103516
405142.9375,5015337.5,236.139999389648
405143.125,5015337.5,236.190002441406
405142.125,5015337,236.070007324219
405142.34375,5015337,236.059997558594
405142.78125,5015337.5,236.070007324219
405143,5015338,236.089996337891
405142.09375,5015337,235.990005493164
405142.96875,5015338,236.059997558594
