Xp,Yp,Zp
405129.15625,5015291.5,235.360000610352
405129.46875,5015290.5,235.259994506836
405129.21875,5015290.5,235.300003051758
405128.96875,5015290.5,235.309997558594
405128.6875,5015290,235.289993286133
405129.3125,5015291,235.330001831055
405129.0625,5015291,235.309997558594
405128.8125,5015290.5,235.300003051758
405129.375,5015291,235.410003662109
405129.09375,5015291,235.389999389648
405128.84375,5015290.5,235.380004882812
405130.03125,5015290,235.309997558594
405129.8125,5015290,235.339996337891
405129.53125,5015290,235.289993286133
405129.28125,5015289.5,235.309997558594
405129,5015289.5,235.360000610352
405128.71875,5015289.5,235.360000610352
405128.5,5015289,235.410003662109
405128.46875,5015289,236.139999389648
405127.9375,5015289,235.360000610352
405127.6875,5015288.5,235.399993896484
405128.09375,5015287.5,235.320007324219
405127.8125,5015287.5,235.330001831055
405127.59375,5015287.5,235.380004882812
405127.34375,5015287,235.410003662109
405127.09375,5015287,235.399993896484
405129.375,5015288.5,235.229995727539
405129.15625,5015288.5,235.279998779297
405128.875,5015288,235.289993286133
405128.625,5015288,235.309997558594
405128.34375,5015288,235.309997558594
405129.65625,5015289,235.149993896484
405129.40625,5015288.5,235.169998168945
405129.125,5015288.5,235.259994506836
405128.875,5015288.5,235.240005493164
405128.625,5015288,235.270004272461
405128.375,5015288,235.270004272461
405128.125,5015288,235.279998779297
405127.875,5015287.5,235.289993286133
405127.59375,5015287.5,235.330001831055
405127.34375,5015287.5,235.369995117188
405127.0625,5015287.5,235.360000610352
405128.90625,5015289,235.259994506836
405128.65625,5015288.5,235.300003051758
405128.125,5015288.5,235.330001831055
405127.875,5015288,235.330001831055
405127.59375,5015288,235.300003051758
405127.0625,5015287.5,235.320007324219
405127.5,5015288,237.160003662109
405129.6875,5015289.5,235.220001220703
405129.15625,5015289,235.25
405129.1875,5015288,235.309997558594
405128.90625,5015288,235.330001831055
405128.65625,5015288,235.350006103516
405128.40625,5015287.5,235.360000610352
405128.15625,5015287.5,235.380004882812
405127.875,5015287.5,235.369995117188
405127.625,5015287,235.419998168945
405127.375,5015287,235.460006713867
405127.09375,5015287,235.460006713867
405127.59375,5015286,235.470001220703
405127.34375,5015285.5,235.509994506836
405127.09375,5015285.5,235.529998779297
405128.125,5015286,235.410003662109
405127.875,5015286,235.419998168945
405127.875,5015285.5,235.460006713867
405127.625,5015285.5,235.449996948242
405127.375,5015285.5,235.470001220703
405127.125,5015285,235.470001220703
405128.3125,5015286.5,235.300003051758
405128.09375,5015286,235.360000610352
405127.8125,5015286,235.410003662109
405127.5625,5015286,235.449996948242
405127.3125,5015285.5,235.479995727539
405127.03125,5015285.5,235.470001220703
405128.03125,5015285.5,235.389999389648
405127.8125,5015285.5,235.520004272461
405127.5625,5015285.5,235.529998779297
405127.28125,5015285,235.520004272461
405127,5015285,235.520004272461
405127.25,5015284,235.490005493164
405126.96875,5015283.5,235.5
405128.84375,5015290.5,235.270004272461
405129.03125,5015290.5,235.270004272461
405129.21875,5015290.5,235.25
405129.4375,5015291,235.229995727539
405127.90625,5015288.5,236.270004272461
405128,5015288.5,235.25
405128.125,5015288.5,235.979995727539
405128.1875,5015288.5,235.25
405128.34375,5015288.5,235.899993896484
405128.40625,5015289,235.259994506836
405128.59375,5015289,235.300003051758
405128.78125,5015289,235.279998779297
405129,5015289.5,235.199996948242
405129.1875,5015289.5,235.199996948242
405129.40625,5015289.5,235.169998168945
405129.59375,5015289.5,235.190002441406
405129.78125,5015290,235.190002441406
405129.96875,5015290,235.199996948242
405130.15625,5015290,235.190002441406
405130.34375,5015290.5,235.240005493164
405127.03125,5015287.5,237.25
405127.53125,5015288,236.190002441406
405127.59375,5015288.5,235.25
405127.8125,5015288.5,235.25
405127.09375,5015287.5,235.25
405127.3125,5015287.5,235.240005493164
405127.375,5015287.5,236.710006713867
405127.5,5015287.5,235.259994506836
405127.5625,5015287.5,236.75
405127.6875,5015288,235.259994506836
405127.875,5015288,235.350006103516
405128.09375,5015288,235.259994506836
405128.28125,5015288.5,235.25
405128.46875,5015288.5,235.220001220703
405128.6875,5015288.5,235.190002441406
405128.875,5015288.5,235.169998168945
405129.0625,5015289,235.179992675781
405129.28125,5015289,235.160003662109
405129.46875,5015289,235.139999389648
405129.65625,5015289.5,235.119995117188
405129.875,5015289.5,235.110000610352
405127.03125,5015287.5,235.240005493164
405127.09375,5015287.5,236.820007324219
405127.21875,5015287.5,235.229995727539
405127.28125,5015287.5,236.830001831055
405127.40625,5015287.5,235.229995727539
405127.59375,5015288,235.259994506836
405127.6875,5015288,236.449996948242
405127.8125,5015288,235.300003051758
405128,5015288,235.360000610352
405128.1875,5015288.5,235.300003051758
405128.40625,5015288.5,235.270004272461
405128.625,5015288.5,235.199996948242
405128.78125,5015288.5,235.190002441406
405129,5015289,235.169998168945
405129.1875,5015289,235.149993896484
405129.40625,5015289,235.130004882812
405129.59375,5015289.5,235.119995117188
405129.78125,5015289.5,235.139999389648
405127.40625,5015287,235.369995117188
405127.625,5015287,235.270004272461
405127.4375,5015286.5,239.419998168945
405127.8125,5015287,235.270004272461
405128,5015287.5,235.270004272461
405128.21875,5015287.5,235.270004272461
405128.40625,5015287.5,235.229995727539
405128.59375,5015288,235.259994506836
405128.78125,5015288,235.199996948242
405129,5015288,235.190002441406
405129.1875,5015288,235.139999389648
405129.40625,5015288.5,235.110000610352
405127.03125,5015285,235.440002441406
405127.21875,5015285,235.449996948242
405127.40625,5015285,235.449996948242
405127.625,5015285.5,235.429992675781
405127.84375,5015285.5,235.309997558594
405128.03125,5015285.5,235.25
405128.25,5015286,235.210006713867
405127.15625,5015284,235.389999389648
405127.34375,5015284,235.399993896484
405127.09375,5015283.5,235.369995117188
405127.3125,5015284,235.389999389648
405128.96875,5015291,235.690002441406
405129.25,5015291.5,235.330001831055
405127.65625,5015288.5,235.160003662109
405128.4375,5015289.5,236
405128.75,5015289.5,236.160003662109
405129.03125,5015290,236.339996337891
405129.21875,5015290,236.139999389648
405129.375,5015290.5,235.979995727539
405129.46875,5015290.5,235.649993896484
405129.5625,5015290.5,235.360000610352
405128.0625,5015289,235.740005493164
405127.84375,5015289,235.100006103516
405128.4375,5015289.5,236.130004882812
405128.6875,5015290,236.210006713867
405128.875,5015290,236.070007324219
405128.96875,5015290,235.690002441406
405129.125,5015290.5,235.440002441406
405129.21875,5015290.5,235.190002441406
405129.46875,5015291,235.160003662109
405128.9375,5015291,235.669998168945
405129.15625,5015291.5,235.630004882812
405129.28125,5015291.5,235.350006103516
405127.46875,5015288.5,235.179992675781
405127.90625,5015289,235.699996948242
405128.25,5015289.5,235.990005493164
405128.53125,5015289.5,236.110000610352
405128.84375,5015290,236.339996337891
405128.96875,5015290,236.130004882812
405129.125,5015290.5,235.820007324219
405129.1875,5015290.5,235.470001220703
405129.34375,5015290.5,235.229995727539
405127.71875,5015287,235.110000610352
405128.21875,5015287.5,235.229995727539
405129.5625,5015289,235.169998168945
405127.625,5015286.5,235.139999389648
405127.40625,5015287,235.410003662109
405127.5625,5015287,235.169998168945
405128.03125,5015287.5,235.199996948242
405128.28125,5015287.5,235.300003051758
405129.1875,5015288.5,235.929992675781
405129.375,5015289,235.130004882812
405129.625,5015289,235.229995727539
405129.84375,5015289.5,235.190002441406
405127.15625,5015285.5,235.220001220703
405127.59375,5015286,235.119995117188
405129.15625,5015291.5,235.399993896484
405129.15625,5015291.5,235.369995117188
405129.5,5015290.5,235.649993896484
405129.1875,5015290.5,236.149993896484
405128.96875,5015290,236.369995117188
405128.75,5015290,236.199996948242
405128.59375,5015289.5,236.080001831055
405128.40625,5015289.5,235.949996948242
405128.1875,5015289.5,236.050003051758
405128,5015289,235.75
405127.84375,5015289,235.460006713867
405127.46875,5015288.5,235.160003662109
405129.5,5015289,235.25
405129.15625,5015289,235.940002441406
405129,5015288.5,235.75
405128.8125,5015288.5,235.570007324219
405128.65625,5015288,235.389999389648
405128.4375,5015288,235.419998168945
405128.21875,5015288,235.350006103516
405128.03125,5015287.5,235.289993286133
405127.8125,5015287.5,235.220001220703
405127.625,5015287,235.229995727539
405127.40625,5015287,235.240005493164
405127.21875,5015287,235.25
405129.875,5015289.5,235.149993896484
405129.65625,5015289,235.199996948242
405129.4375,5015289,235.240005493164
405129.21875,5015288.5,235.279998779297
405129,5015288.5,235.320007324219
405128.78125,5015288.5,235.360000610352
405128.5625,5015288,235.399993896484
405128.34375,5015288,235.479995727539
405128.15625,5015287.5,235.449996948242
405127.96875,5015287.5,235.419998168945
405127.75,5015287.5,235.389999389648
405127.53125,5015287,235.350006103516
405127.34375,5015287,235.330001831055
405127.625,5015287,235.229995727539
405127.40625,5015287,235.259994506836
405127.21875,5015287,235.309997558594
405129.71875,5015289.5,235.210006713867
405129.5,5015289,235.240005493164
405129.1875,5015289,235.820007324219
405129.0625,5015288.5,235.380004882812
405128.84375,5015288.5,235.389999389648
405128.65625,5015288.5,235.399993896484
405128.4375,5015288,235.399993896484
405128.21875,5015288,235.339996337891
405128.03125,5015287.5,235.279998779297
405127.8125,5015287.5,235.220001220703
405129.4375,5015288.5,235.289993286133
405129.03125,5015288,235.270004272461
405128.84375,5015288,235.25
405128.625,5015287.5,235.320007324219
405128.40625,5015287.5,235.360000610352
405128.1875,5015287,235.289993286133
405128,5015287,235.229995727539
405127.78125,5015287,235.169998168945
405127.59375,5015286.5,235.169998168945
405127.34375,5015286.5,235.369995117188
405128.21875,5015286,235.259994506836
405128.03125,5015286,235.309997558594
405127.8125,5015285.5,235.309997558594
405127.625,5015285.5,235.229995727539
405127.40625,5015285,235.229995727539
405127.21875,5015285,235.220001220703
405127,5015285,235.210006713867
405128.0625,5015285.5,235.289993286133
405127.625,5015285,235.25
405127.40625,5015284.5,235.220001220703
405127.21875,5015284.5,235.220001220703
405127,5015284.5,235.289993286133
405128,5015285.5,235.300003051758
405127.8125,5015285,235.309997558594
405127.625,5015285,235.229995727539
405127.4375,5015285,235.199996948242
405127.1875,5015284.5,235.229995727539
405126.96875,5015284.5,235.25
405127.25,5015284,235.220001220703
405127.0625,5015284,235.240005493164
