Xp,Yp,Zp
405127.28125,5015826,238.929992675781
405127.1875,5015825.5,238.889999389648
405128.03125,5015824.5,238.979995727539
405127.8125,5015824.5,238.970001220703
405127.59375,5015824.5,238.910003662109
405128.03125,5015824.5,239
405127.625,5015825.5,238.690002441406
405127.1875,5015825.5,238.679992675781
405127.8125,5015825,238.699996948242
405127.5625,5015825,239.059997558594
405127.75,5015825,239.070007324219
405127.90625,5015825.5,239.039993286133
405128.09375,5015825.5,239.070007324219
405127.5625,5015824.5,239.020004272461
405127.71875,5015824.5,239.039993286133
405127.875,5015825,239.070007324219
405128.0625,5015825,239.050003051758
405127.375,5015825.5,239
405127.53125,5015825.5,239.020004272461
405127.34375,5015825.5,238.979995727539
405127.53125,5015825.5,238.990005493164
405127.65625,5015825.5,238.990005493164
