Xp,Yp,Zp
404978.65625,5015032,233.880004882812
404979.15625,5015032,233.990005493164
404979.375,5015032,234.080001831055
404979.375,5015032,233.949996948242
404979.25,5015032,233.949996948242
404978.96875,5015032,233.910003662109
404978.9375,5015032.5,233.949996948242
404979.09375,5015032,233.919998168945
404978.875,5015032,233.889999389648
404978.875,5015032,233.880004882812
404979,5015032.5,233.899993896484
404979.375,5015032,233.880004882812
404979.1875,5015032,233.899993896484
404978.96875,5015032,233.910003662109
404979.0625,5015032,234.039993286133
404978.84375,5015032,233.960006713867
