Xp,Yp,Zp
405134.5,5015554.5,237.759994506836
405134.25,5015554.5,237.75
405133.96875,5015554.5,237.490005493164
405133.875,5015554.5,237.729995727539
405134.25,5015554,237.710006713867
405134.5,5015554,237.529998779297
405134.5,5015554,237.5
405133.8125,5015554.5,237.759994506836
405133.96875,5015554.5,237.639999389648
405133.875,5015554.5,237.830001831055
405134.28125,5015554,237.779998779297
405134.4375,5015554.5,237.619995117188
405134.3125,5015554,237.830001831055
405134.46875,5015554,237.580001831055
