Xp,Yp,Zp
405085.59375,5015004.5,234.119995117188
405085.78125,5015004.5,234.139999389648
405085.96875,5015004.5,234.179992675781
405086.1875,5015005,234.190002441406
405086.375,5015005,234.300003051758
405086.59375,5015005,234.330001831055
405085.6875,5015005,234.119995117188
405085.90625,5015005.5,234.070007324219
405086.09375,5015005.5,234.119995117188
405086.5,5015005.5,234.149993896484
405086.71875,5015006,234.190002441406
405085.5625,5015004.5,234.080001831055
405085.75,5015005,234.070007324219
405085.9375,5015005,234.089996337891
405086.15625,5015005,234.199996948242
405086.375,5015005,234.199996948242
405086.59375,5015005.5,234.25
405085.65625,5015004.5,234.089996337891
405085.875,5015005,234.110000610352
405086.09375,5015005,234.119995117188
405086.28125,5015005,234.300003051758
405086.5,5015005.5,234.240005493164
405086.6875,5015005.5,234.270004272461
405085.78125,5015006,234.080001831055
405086,5015006,234.110000610352
405086.1875,5015006,234.100006103516
405086.40625,5015006,234.169998168945
405085.78125,5015006.5,234.199996948242
405085.8125,5015006.5,234.169998168945
405086.03125,5015006.5,234.149993896484
405086.21875,5015006.5,234.190002441406
405085.8125,5015006.5,234.139999389648
405086,5015006.5,234.149993896484
405086.21875,5015006.5,234.169998168945
405086.625,5015005,234.25
405086.34375,5015005,234.199996948242
405086.0625,5015005,234.130004882812
405085.8125,5015004.5,234.080001831055
405086.6875,5015006,234.460006713867
405086.15625,5015005.5,234.270004272461
405085.90625,5015005.5,234.169998168945
405085.75,5015006,234.070007324219
405085.875,5015006.5,234.089996337891
405086.25,5015004.5,234.229995727539
405085.71875,5015004,234.080001831055
405085.96875,5015005,234.100006103516
405085.6875,5015005,234
405086.1875,5015005,234.190002441406
405086.59375,5015005.5,234.160003662109
405086.03125,5015005,234.119995117188
405085.71875,5015005,234.110000610352
405085.6875,5015006.5,234.089996337891
405086.625,5015006,234.190002441406
405086.4375,5015006,234.179992675781
405086.25,5015006,234.169998168945
405086.0625,5015005.5,234.179992675781
405085.84375,5015005.5,234.190002441406
405085.65625,5015005,234.179992675781
405086.84375,5015006,234.169998168945
405086.65625,5015006,234.169998168945
405086.4375,5015006,234.160003662109
405086.25,5015005.5,234.160003662109
405086.0625,5015005.5,234.179992675781
405085.84375,5015005,234.160003662109
405085.65625,5015005,234.149993896484
405086.8125,5015006,234.220001220703
405086.59375,5015006,234.169998168945
405086.1875,5015005.5,234.160003662109
405086,5015005,234.179992675781
405085.84375,5015005,234.160003662109
405085.625,5015004.5,234.149993896484
405086.375,5015004.5,234.199996948242
405086.1875,5015004.5,234.190002441406
405085.78125,5015004,234.190002441406
