Xp,Yp,Zp
405127,5015428.5,236.660003662109
405127.78125,5015428.5,236.830001831055
405127.5,5015428.5,236.789993286133
405127.25,5015428,236.75
405126.96875,5015428,236.720001220703
405126.25,5015427.5,236.710006713867
405125.96875,5015427.5,236.720001220703
405125.71875,5015427.5,236.720001220703
405125.21875,5015427,236.75
405124.96875,5015427,236.770004272461
405124.75,5015427,236.809997558594
405128,5015427,236.800003051758
405127.71875,5015427,236.75
405127.4375,5015427,236.740005493164
405127.75,5015426.5,236.690002441406
405127.875,5015427,236.740005493164
405127.59375,5015427,236.729995727539
405127.71875,5015426.5,236.740005493164
405127.65625,5015426.5,236.720001220703
405127.0625,5015427,236.830001831055
405127.25,5015427.5,236.789993286133
405127.46875,5015427.5,236.830001831055
405127.6875,5015427.5,236.759994506836
405127.90625,5015428,236.770004272461
405126.4375,5015427,236.630004882812
405126.65625,5015427,236.679992675781
405124.875,5015426.5,236.630004882812
405125.9375,5015427,236.589996337891
405126.15625,5015427.5,236.589996337891
405126.34375,5015427.5,236.679992675781
405126.5625,5015427.5,236.619995117188
405126.75,5015427.5,236.619995117188
405126.96875,5015428,236.639999389648
405127.1875,5015428,236.649993896484
405127.375,5015428,236.720001220703
405127.59375,5015428,236.729995727539
405127.78125,5015428.5,236.779998779297
405124.125,5015425.5,236.660003662109
405124.34375,5015425.5,236.649993896484
405124.25,5015426,236.649993896484
405124.4375,5015426,236.649993896484
405124.65625,5015426.5,236.619995117188
405124.40625,5015426,236.679992675781
405124.59375,5015426.5,236.660003662109
405124.8125,5015426.5,236.639999389648
405125.03125,5015426.5,236.639999389648
405125.25,5015427,236.630004882812
405125.875,5015427,236.610000610352
405126.09375,5015427.5,236.610000610352
405126.3125,5015427.5,236.639999389648
405126.53125,5015427.5,236.610000610352
405126.9375,5015428,236.639999389648
405127.125,5015428,236.660003662109
405127.34375,5015428,236.690002441406
405127.53125,5015428.5,236.720001220703
405127.75,5015428.5,236.800003051758
405127.9375,5015428.5,236.830001831055
405124.5,5015426.5,236.770004272461
405124.71875,5015427,236.740005493164
405124.9375,5015427,236.710006713867
405125.125,5015427,236.690002441406
405125.78125,5015427.5,236.660003662109
405126,5015427.5,236.660003662109
405126.8125,5015428,236.660003662109
405127,5015428.5,236.710006713867
405127.21875,5015428.5,236.720001220703
405127.4375,5015428.5,236.800003051758
405127.625,5015428.5,236.850006103516
405127.40625,5015427,236.410003662109
405127.625,5015427,236.410003662109
405127.8125,5015427,236.410003662109
405128.0625,5015427.5,236.449996948242
405126.40625,5015427,236.419998168945
405126.59375,5015427,236.410003662109
405127.0625,5015427.5,236.479995727539
405127.28125,5015427.5,236.520004272461
405127.53125,5015428,236.589996337891
405127.75,5015428,236.630004882812
405126.5,5015427,236.410003662109
405126.71875,5015427,236.429992675781
405126.9375,5015427.5,236.470001220703
405127.15625,5015427.5,236.509994506836
405127.375,5015428,236.539993286133
405127.625,5015428,236.619995117188
405127.875,5015428.5,236.699996948242
405126.96875,5015427.5,236.479995727539
405127.1875,5015428,236.520004272461
405127.40625,5015428,236.580001831055
405127.65625,5015428,236.639999389648
405127.875,5015428.5,236.720001220703
405126.5,5015427,236.389999389648
405126.71875,5015427.5,236.419998168945
405124.125,5015425.5,236.339996337891
405124.375,5015425.5,236.350006103516
405124.59375,5015426,236.360000610352
405125.03125,5015426.5,236.380004882812
405125.875,5015427.5,236.470001220703
405126.125,5015427.5,236.520004272461
405126.96875,5015428.5,236.619995117188
405127.1875,5015428.5,236.630004882812
405126.84375,5015428.5,236.679992675781
405125.8125,5015427.5,236.529998779297
405125.625,5015427.5,236.509994506836
405125.21875,5015427,236.470001220703
405125,5015426.5,236.440002441406
405124.8125,5015426.5,236.429992675781
405124.59375,5015426.5,236.389999389648
405124.375,5015426,236.389999389648
405125.59375,5015427.5,236.539993286133
405125.1875,5015427,236.509994506836
405124.96875,5015427,236.470001220703
405124.75,5015426.5,236.460006713867
405124.5625,5015426.5,236.440002441406
405124.9375,5015427,236.539993286133
405124.75,5015427,236.520004272461
405125.96875,5015427,236.429992675781
405124.71875,5015426,236.369995117188
405124.5,5015425.5,236.380004882812
405124.3125,5015425.5,236.380004882812
405127.375,5015428.5,236.699996948242
405127.1875,5015428.5,236.630004882812
405126.96875,5015428,236.639999389648
405126.375,5015427.5,236.490005493164
405126.1875,5015427.5,236.460006713867
405127.84375,5015427.5,236.460006713867
405127.65625,5015427,236.449996948242
405127.4375,5015427,236.440002441406
405128.0625,5015427.5,236.479995727539
405127.9375,5015427.5,236.470001220703
405127.75,5015427,236.440002441406
405127.53125,5015427,236.460006713867
405128.0625,5015427.5,236.5
405127.875,5015427.5,236.479995727539
405127.65625,5015427.5,236.460006713867
405127.4375,5015427,236.440002441406
405127.21875,5015427,236.440002441406
