Xp,Yp,Zp
404960.5625,5015916,239.559997558594
404960.375,5015916,239.550003051758
404960.5625,5015917,239.539993286133
404960.34375,5015917,239.570007324219
404960.125,5015917,239.589996337891
404959.875,5015917,239.559997558594
404960.375,5015917,239.330001831055
404959.90625,5015917,239.339996337891
404960.59375,5015916,239.630004882812
404960.5625,5015916,239.630004882812
404959.875,5015916.5,239.600006103516
404960.0625,5015917,239.619995117188
404960.25,5015917,239.619995117188
404960.40625,5015917,239.639999389648
404960.59375,5015917.5,239.669998168945
404960.75,5015917.5,239.630004882812
404959.84375,5015917.5,239.610000610352
404960,5015917.5,239.570007324219
404959.75,5015917,239.589996337891
404959.9375,5015917,239.619995117188
404960.09375,5015917.5,239.639999389648
404960.28125,5015917.5,239.570007324219
404959.75,5015917,239.610000610352
404959.90625,5015917.5,239.630004882812
404960.0625,5015917.5,239.669998168945
