Xp,Yp,Zp
405183,5015406,236.619995117188
405182.78125,5015406,236.690002441406
405182.59375,5015406,236.850006103516
405182.3125,5015406,236.800003051758
405182.0625,5015405.5,236.800003051758
405181.78125,5015405.5,236.720001220703
405181.53125,5015405.5,236.690002441406
405181.3125,5015405.5,236.669998168945
405181.0625,5015405,236.619995117188
405180.78125,5015405,236.550003051758
405183.3125,5015405.5,236.429992675781
405183.09375,5015405.5,236.419998168945
405182.84375,5015405.5,236.410003662109
405182.59375,5015405.5,236.440002441406
405182.375,5015405,236.529998779297
405182.15625,5015405,236.580001831055
405181.90625,5015405,236.630004882812
405181.65625,5015405,236.580001831055
405181.375,5015404.5,236.529998779297
405181.15625,5015404.5,236.559997558594
405182.375,5015405.5,236.589996337891
405182.125,5015405.5,236.610000610352
405181.90625,5015405,236.649993896484
405181.65625,5015405,236.630004882812
405181.375,5015405,236.529998779297
405181.15625,5015404.5,236.580001831055
405183.09375,5015406,236.449996948242
405182.84375,5015405.5,236.449996948242
405182.625,5015405.5,236.490005493164
405183.34375,5015405.5,236.550003051758
405183.09375,5015405.5,236.479995727539
405182.84375,5015405.5,236.479995727539
405182.59375,5015405.5,236.5
405182.375,5015405,236.589996337891
405182.15625,5015405,236.630004882812
405181.90625,5015405,236.669998168945
405181.65625,5015405,236.669998168945
405181.375,5015404.5,236.559997558594
405181.15625,5015404.5,236.600006103516
405184.0625,5015404.5,237.580001831055
405183.78125,5015404.5,237.279998779297
405183.53125,5015404.5,237.339996337891
405183.375,5015404,236.669998168945
405183.3125,5015404.5,237.440002441406
405183.0625,5015404,236.5
405182.8125,5015404,236.399993896484
405182.5625,5015404,236.389999389648
405182.3125,5015403.5,236.449996948242
405182.09375,5015403.5,236.449996948242
405181.875,5015403.5,236.5
405181.625,5015403.5,236.550003051758
405181.34375,5015403,236.529998779297
405181.125,5015403,236.580001831055
405183.40625,5015402.5,236.339996337891
405183.15625,5015402.5,236.279998779297
405182.90625,5015402.5,236.320007324219
405182.6875,5015402,236.440002441406
405182.46875,5015402,236.490005493164
405182.21875,5015402,236.490005493164
405182,5015402,236.520004272461
405181.75,5015401.5,236.529998779297
405183.5625,5015402.5,236.320007324219
405183.28125,5015402.5,236.259994506836
405183.03125,5015402.5,236.240005493164
405182.8125,5015402,236.309997558594
405182.625,5015402,236.449996948242
405182.375,5015402,236.460006713867
405182.09375,5015402,236.460006713867
405183.46875,5015403,236.429992675781
405183.15625,5015402.5,236.350006103516
405182.90625,5015402.5,236.279998779297
405182.6875,5015402.5,236.410003662109
405182.46875,5015402.5,236.509994506836
405182.21875,5015402,236.5
405182,5015402,236.509994506836
405181.75,5015402,236.509994506836
405184.125,5015402,236.740005493164
405183.3125,5015402,236.330001831055
405183.03125,5015401.5,236.270004272461
405182.8125,5015401.5,236.360000610352
