Xp,Yp,Zp
404962.90625,5015916.5,239.559997558594
404962.3125,5015916.5,239.550003051758
404963.21875,5015917,239.520004272461
404963,5015917,239.520004272461
404962.75,5015917,239.520004272461
404963.21875,5015917,239.5
404963,5015917,239.490005493164
404962.78125,5015917,239.509994506836
404962.3125,5015916.5,239.520004272461
404962.75,5015916,239.229995727539
404962.71875,5015916,239.570007324219
404962.875,5015916.5,239.589996337891
404963.21875,5015917,239.610000610352
404963.40625,5015917,239.589996337891
404962.84375,5015916,239.570007324219
404962.875,5015916,239.600006103516
404963.375,5015917,239.630004882812
