Xp,Yp,Zp
404975.90625,5015890.5,239.369995117188
404975.65625,5015890.5,239.330001831055
404975.4375,5015890.5,239.309997558594
404976.03125,5015890.5,239.360000610352
404975.8125,5015890.5,239.350006103516
404975.59375,5015890.5,239.339996337891
404975.9375,5015890.5,239.380004882812
404975.71875,5015890.5,239.350006103516
404975.5,5015890.5,239.339996337891
404974.53125,5015891,239.339996337891
404974.3125,5015891,239.320007324219
404974,5015891.5,239.529998779297
404974.375,5015891.5,239.380004882812
404974.125,5015891.5,239.350006103516
404974.09375,5015891.5,241.729995727539
404975.875,5015891,239.009994506836
404975.3125,5015891,238.949996948242
404975.875,5015890.5,239.399993896484
404976.0625,5015890.5,239.410003662109
404976.1875,5015890.5,239.380004882812
404975.5625,5015890.5,239.369995117188
404975.71875,5015890.5,239.369995117188
404975.90625,5015890.5,239.369995117188
404976.0625,5015891,239.389999389648
404975.53125,5015890.5,239.389999389648
404975.71875,5015890.5,239.380004882812
404975.875,5015891,239.380004882812
404976.03125,5015891,239.399993896484
404975.375,5015891,239.380004882812
404975.53125,5015891,239.410003662109
404975.40625,5015890.5,239.369995117188
404975.59375,5015891,239.369995117188
404975.75,5015891,239.389999389648
404975.59375,5015890.5,239.369995117188
404975.71875,5015891,239.369995117188
404975.875,5015891,239.389999389648
404975.40625,5015890.5,239.380004882812
404974.65625,5015891,239.350006103516
404975,5015891.5,239.380004882812
