Xp,Yp,Zp
404975.0625,5015852.5,239.179992675781
404974.84375,5015852.5,239.179992675781
404974.40625,5015852,239.279998779297
404974.15625,5015852,239.270004272461
404973.9375,5015852,239.270004272461
404973.6875,5015852,239.240005493164
404975.3125,5015852,239.360000610352
404975.03125,5015852,239.160003662109
404974.8125,5015852,239.139999389648
404974.59375,5015851.5,239.179992675781
404974.375,5015851.5,239.210006713867
404974.15625,5015851.5,239.220001220703
404973.90625,5015851.5,239.229995727539
404973.65625,5015851,239.240005493164
404975.125,5015852.5,239.160003662109
404974.90625,5015852,239.119995117188
404974.6875,5015852,239.130004882812
404974.46875,5015852,239.199996948242
404974.21875,5015852,239.25
404974,5015851.5,239.25
404973.78125,5015851.5,239.229995727539
404975.15625,5015852.5,239.240005493164
404974.90625,5015852.5,239.190002441406
404974.65625,5015852,239.179992675781
404974.46875,5015852,239.220001220703
404974.21875,5015852,239.259994506836
404974,5015851.5,239.279998779297
404973.78125,5015851.5,239.289993286133
404975.625,5015852,239.720001220703
404975.34375,5015852,239.460006713867
404975.09375,5015851.5,239.270004272461
404974.84375,5015851.5,239.179992675781
404974.625,5015851.5,239.210006713867
404974.375,5015851,239.220001220703
404974.15625,5015851,239.229995727539
404973.9375,5015851,239.240005493164
404973.6875,5015851,239.25
404975.1875,5015851,239.149993896484
404974.9375,5015850.5,239.169998168945
404974.71875,5015850.5,239.190002441406
404974.5,5015850.5,239.199996948242
404974.28125,5015850,239.199996948242
404974.0625,5015850,239.199996948242
404975.1875,5015851,239.119995117188
404974.96875,5015851,239.160003662109
404974.75,5015851,239.160003662109
404974.5,5015850.5,239.210006713867
404974.28125,5015850.5,239.199996948242
404974.0625,5015850.5,239.190002441406
404975.84375,5015852,239.559997558594
404975.59375,5015851.5,239.490005493164
404975.375,5015851.5,239.479995727539
404975.09375,5015851.5,239.229995727539
404974.84375,5015851,239.160003662109
404974.59375,5015851,239.160003662109
404974.375,5015851,239.169998168945
404974.125,5015851,239.179992675781
404974.15625,5015850,239.229995727539
404974.84375,5015850.5,239.210006713867
404974.625,5015850.5,239.210006713867
404974.40625,5015850,239.240005493164
404976.25,5015850,239.470001220703
404976.21875,5015850,240.339996337891
404976,5015850,239.289993286133
404976.0625,5015850,240.740005493164
404975.75,5015849.5,239.210006713867
404975.5,5015849.5,239.149993896484
404975.25,5015849.5,239.190002441406
404975.0625,5015849,239.160003662109
404974.5625,5015849,239.149993896484
404976.46875,5015849.5,239.300003051758
404976.25,5015849.5,239.389999389648
404976,5015849.5,239.320007324219
404975.71875,5015849,239.130004882812
404975.8125,5015849.5,240.699996948242
404975.5,5015849,239.089996337891
404975.25,5015849,239.070007324219
404975.03125,5015849,239.050003051758
404976.25,5015850,239.449996948242
404976.25,5015850,240.460006713867
404976,5015850,239.300003051758
404975.75,5015849.5,239.179992675781
404975.5,5015849.5,239.130004882812
404975.28125,5015849.5,239.139999389648
404975.5,5015849.5,241.309997558594
404975.0625,5015849,239.130004882812
404974.8125,5015849,239.110000610352
404974.5625,5015849,239.130004882812
404976.1875,5015849.5,239.610000610352
404975.9375,5015849.5,239.449996948242
404975.96875,5015849.5,240.660003662109
404975.65625,5015849.5,239.270004272461
404975.75,5015849.5,240.860000610352
404975.40625,5015849,239.179992675781
404975.59375,5015849.5,241.149993896484
404975.1875,5015849,239.169998168945
404974.9375,5015849,239.139999389648
404977.40625,5015849.5,239.199996948242
404977.21875,5015849,239.270004272461
404977,5015849,239.240005493164
404976.8125,5015849,239.389999389648
404976.53125,5015849,239.259994506836
404976.53125,5015849,240.449996948242
404977.84375,5015849,239.199996948242
404977.1875,5015849,239.199996948242
404976.96875,5015849,239.199996948242
404976.90625,5015849,240.029998779297
404976.9375,5015849,241.259994506836
404976.78125,5015849,241.550003051758
404977.53125,5015849.5,239.289993286133
404977.28125,5015849.5,239.240005493164
404977.0625,5015849,239.279998779297
404976.84375,5015849,239.259994506836
404976.65625,5015849,239.460006713867
404976.53125,5015849,239.990005493164
404976.375,5015849,239.240005493164
404976.5625,5015849,241.339996337891
404977.84375,5015849,239.229995727539
404978.1875,5015848.5,239.050003051758
404973.6875,5015851,239.289993286133
404973.90625,5015851.5,239.309997558594
404974.125,5015851.5,239.300003051758
404974.375,5015851.5,239.279998779297
404974.59375,5015852,239.240005493164
404974.8125,5015852,239.229995727539
404975,5015852,239.25
404973.625,5015851,239.279998779297
404973.875,5015851,239.259994506836
404974.09375,5015851,239.259994506836
404974.3125,5015851.5,239.240005493164
404974.53125,5015851.5,239.179992675781
404974.75,5015852,239.149993896484
404974.96875,5015852,239.179992675781
404975.1875,5015852,239.210006713867
404973.75,5015851.5,239.179992675781
404973.96875,5015852,239.169998168945
404974.1875,5015852,239.169998168945
404974.40625,5015852.5,239.169998168945
404974.875,5015852.5,239.139999389648
404973.65625,5015851,239.210006713867
