Xp,Yp,Zp
404974.6875,5015022,233.910003662109
404974.6875,5015022,233.899993896484
404974.375,5015022,233.949996948242
404974.5625,5015022,233.889999389648
404974.78125,5015022,233.869995117188
404974.5,5015022.5,234.009994506836
404974.65625,5015022.5,233.960006713867
404974.6875,5015022.5,233.940002441406
404974.4375,5015022,233.919998168945
404974.75,5015022,233.910003662109
404974.46875,5015022,233.960006713867
404974.84375,5015022,233.889999389648
404974.59375,5015022,233.880004882812
404974.75,5015022,233.940002441406
404974.6875,5015022.5,233.940002441406
404974.46875,5015022,233.990005493164
