Xp,Yp,Zp
404989.96875,5015869.5,239.100006103516
404989.71875,5015869.5,239.089996337891
404988.65625,5015869.5,239.009994506836
404989.375,5015869.5,239.029998779297
404989.125,5015869.5,239.020004272461
404988.875,5015869.5,238.979995727539
404989.9375,5015869.5,239.050003051758
404989.6875,5015869.5,239.059997558594
404990.15625,5015869.5,239.080001831055
404990.21875,5015869.5,239.169998168945
404990.375,5015869.5,239.179992675781
404988.625,5015869.5,239
404988.84375,5015869.5,239.029998779297
404989.0625,5015869.5,239.050003051758
404988.625,5015869.5,238.990005493164
404988.84375,5015869.5,239.020004272461
404989.0625,5015869.5,239.039993286133
404989.75,5015869.5,238.679992675781
404989.3125,5015869.5,238.669998168945
404988.78125,5015869.5,238.639999389648
404988.96875,5015869.5,239.059997558594
404989.125,5015869.5,239.080001831055
404988.625,5015869.5,239.020004272461
404988.59375,5015869.5,239.020004272461
404988.78125,5015869.5,239.020004272461
