Xp,Yp,Zp
404985.375,5015850.5,238.770004272461
404985.125,5015850.5,238.800003051758
404984.90625,5015850.5,238.820007324219
404985.375,5015850.5,238.75
404985.15625,5015850.5,238.770004272461
404985.375,5015851,238.740005493164
404985.125,5015850.5,238.759994506836
404984.90625,5015850.5,238.800003051758
404985.3125,5015850.5,238.779998779297
404985.09375,5015850.5,238.800003051758
404984.90625,5015850.5,238.839996337891
404985.34375,5015851,238.839996337891
404985,5015850.5,238.800003051758
404985.21875,5015850.5,238.759994506836
404985.4375,5015850.5,238.770004272461
404985.0625,5015850.5,238.770004272461
404985.28125,5015850.5,238.75
404985.5,5015850.5,238.75
404985.34375,5015850.5,238.759994506836
404985.3125,5015850.5,238.330001831055
404985.28125,5015850.5,238.75
404985.4375,5015850.5,238.759994506836
404985.3125,5015850.5,238.740005493164
404985.46875,5015850.5,238.759994506836
404985.3125,5015850,238.729995727539
404985.46875,5015850.5,238.729995727539
