Xp,Yp,Zp
405205.21875,5015319.5,236.089996337891
405205,5015319.5,236.139999389648
405204.75,5015319,236.149993896484
405205.125,5015319.5,236.100006103516
405204.875,5015319.5,236.139999389648
405205.28125,5015319.5,236.050003051758
405205.03125,5015319.5,236.080001831055
405204.8125,5015319.5,236.149993896484
405204.90625,5015319.5,236.039993286133
405205.125,5015319.5,236.020004272461
405204.8125,5015319,235.990005493164
405205.25,5015319.5,236.050003051758
405205.03125,5015319,236.059997558594
405205.25,5015319.5,236.429992675781
405204.875,5015320,235.910003662109
405204.65625,5015320,235.919998168945
405205.15625,5015319.5,236.600006103516
405205.0625,5015319,236.160003662109
405204.90625,5015319,235.899993896484
