Xp,Yp,Zp
405133,5015389.5,236.460006713867
405132.71875,5015389.5,236.419998168945
405132.4375,5015389.5,236.380004882812
405133.09375,5015389.5,236.449996948242
405132.84375,5015389.5,236.440002441406
405132.59375,5015389.5,236.410003662109
405132.3125,5015389,236.380004882812
405132.34375,5015389,236.399993896484
405132.5625,5015389.5,236.429992675781
405132.75,5015389.5,236.460006713867
405132.96875,5015389.5,236.460006713867
405133.1875,5015389.5,236.470001220703
405132.25,5015389.5,236.279998779297
405132.4375,5015389.5,236.279998779297
405132.625,5015389.5,236.289993286133
405132.25,5015389.5,236.309997558594
405132.4375,5015389.5,236.339996337891
405132.6875,5015389.5,236.339996337891
405132.875,5015389.5,236.350006103516
405132.28125,5015389,236.610000610352
405132.75,5015389.5,236.649993896484
405132.96875,5015389.5,236.639999389648
405133.15625,5015389.5,236.630004882812
405132.4375,5015389.5,236.639999389648
405132.65625,5015389.5,236.610000610352
405132.34375,5015389,236.570007324219
405132.78125,5015389.5,236.600006103516
405133,5015389.5,236.610000610352
405133.1875,5015389.5,236.589996337891
405132.9375,5015389.5,236.660003662109
405132.71875,5015389.5,236.690002441406
405132.28125,5015389,236.660003662109
405133.0625,5015389.5,236.639999389648
