Xp,Yp,Zp
405035.5625,5015227.5,235.059997558594
405035.75,5015227.5,235.089996337891
405035.90625,5015227.5,235.089996337891
405036.09375,5015227.5,235.070007324219
405036.3125,5015228,235.070007324219
405036.5,5015228,235.039993286133
405036.6875,5015228,234.979995727539
405035.46875,5015228,234.690002441406
405036,5015228.5,234.720001220703
405035.84375,5015227.5,234.669998168945
405036.125,5015228,234.699996948242
405036.40625,5015228,234.710006713867
405035.8125,5015228,234.740005493164
405036.03125,5015228,234.720001220703
405036.3125,5015228.5,234.759994506836
405035.5,5015228,234.729995727539
405036.03125,5015228.5,234.740005493164
405036.78125,5015228,234.75
405036.40625,5015228.5,234.889999389648
405036.21875,5015228.5,234.880004882812
405036.03125,5015228,234.880004882812
405035.8125,5015228,234.860000610352
405035.59375,5015228,234.850006103516
