Xp,Yp,Zp
405116.125,5015234,235.449996948242
405116.71875,5015234.5,235.490005493164
405115.40625,5015233,235.429992675781
405115.625,5015233,235.429992675781
405115.8125,5015233,235.429992675781
405116,5015233.5,235.440002441406
405116.21875,5015233.5,235.419998168945
405116.40625,5015233.5,235.389999389648
405116.59375,5015234,235.360000610352
405116.78125,5015234,235.380004882812
405117.1875,5015234.5,235.320007324219
405117.375,5015234.5,235.330001831055
405117.59375,5015234.5,235.339996337891
405115.65625,5015232.5,235.380004882812
405115.84375,5015233,235.369995117188
405116.0625,5015233,235.350006103516
405116.21875,5015233,235.360000610352
405116.40625,5015233,235.350006103516
405116.625,5015233.5,235.350006103516
405116.8125,5015233.5,235.369995117188
405117,5015233.5,235.389999389648
405115.28125,5015232.5,235.389999389648
405115.46875,5015232.5,235.369995117188
405116.90625,5015232.5,235.470001220703
405115.5,5015232.5,236.589996337891
405115.1875,5015232.5,235.240005493164
405115.40625,5015232.5,235.220001220703
405115.625,5015233,235.190002441406
405115.875,5015233,235.179992675781
405116.09375,5015233.5,235.179992675781
405116.34375,5015233.5,235.210006713867
405116.625,5015234,235.279998779297
405116.84375,5015234,235.240005493164
405117.03125,5015234.5,235.179992675781
405117.28125,5015234.5,235.179992675781
405116.71875,5015233,235.119995117188
405116.96875,5015233,235.130004882812
405116.59375,5015232,235.179992675781
405116.84375,5015232.5,235.210006713867
405116.71875,5015232,235.149993896484
405116.9375,5015232,235.179992675781
405116.21875,5015234,235.350006103516
405116.03125,5015234,235.330001831055
405115.8125,5015233.5,235.339996337891
405115.59375,5015233.5,235.380004882812
405116.09375,5015234,235.350006103516
405115.46875,5015233.5,235.550003051758
405117.25,5015234.5,235.210006713867
405117.0625,5015234.5,235.240005493164
405116.84375,5015234,235.279998779297
405116.625,5015234,235.330001831055
405116.40625,5015234,235.289993286133
405116.21875,5015233.5,235.289993286133
405116.03125,5015233.5,235.270004272461
405115.8125,5015233,235.259994506836
405115.625,5015233,235.270004272461
405115.4375,5015233,235.289993286133
405115.21875,5015232.5,235.330001831055
405116.84375,5015233,235.220001220703
405116.875,5015232,235.210006713867
405116.65625,5015232,235.179992675781
405116.9375,5015232,235.210006713867
405116.75,5015232,235.210006713867
