Xp,Yp,Zp
405007.34375,5015844.5,239.089996337891
405006.6875,5015844,239.139999389648
405007.4375,5015844.5,239.119995117188
405006.78125,5015844,239.139999389648
405007.15625,5015844,239.179992675781
405006.9375,5015843.5,239.210006713867
405006.71875,5015843.5,239.259994506836
405006.6875,5015843.5,239.229995727539
405006.90625,5015843.5,239.179992675781
405007.15625,5015844,239.160003662109
405006.875,5015843.5,239.220001220703
405007.09375,5015843.5,239.190002441406
405006.71875,5015843.5,239.190002441406
405007.1875,5015844,239.139999389648
405007.125,5015843.5,238.690002441406
405006.65625,5015843.5,238.690002441406
405006.6875,5015844,239.270004272461
