Xp,Yp,Zp
405063,5015814,238.889999389648
405063.375,5015813,238.75
405063.15625,5015813,238.740005493164
405062.0625,5015812.5,238.759994506836
405061.59375,5015812,238.690002441406
405063.125,5015813.5,238.669998168945
405062.46875,5015813,238.710006713867
405062.25,5015813,238.75
405062.03125,5015812.5,238.75
405063,5015813.5,238.809997558594
405062.78125,5015813.5,238.740005493164
405062.5625,5015813.5,238.75
405062.34375,5015813,238.75
405062.125,5015813,238.779998779297
405061.875,5015813,238.779998779297
405063.3125,5015813,238.740005493164
405062,5015812.5,238.800003051758
405061.53125,5015812,238.720001220703
405063.40625,5015813,238.690002441406
405063.03125,5015814,238.380004882812
405063.40625,5015813,238.729995727539
405062.4375,5015813,238.759994506836
405062.59375,5015813,238.669998168945
405062.75,5015813.5,238.619995117188
405062.9375,5015813.5,238.740005493164
405063.09375,5015814,238.820007324219
405061.40625,5015812,238.690002441406
405061.59375,5015812,238.710006713867
405061.9375,5015812.5,238.789993286133
405062.09375,5015813,238.800003051758
405062.25,5015813,238.789993286133
405062.40625,5015813,238.809997558594
405062.59375,5015813.5,238.830001831055
405062.75,5015813.5,238.779998779297
405063.0625,5015814,238.699996948242
405061.5625,5015812,238.699996948242
405062.0625,5015812.5,238.789993286133
405062.21875,5015813,238.800003051758
405062.375,5015813,238.75
405062.53125,5015813.5,238.690002441406
405062.71875,5015813.5,238.779998779297
405062.875,5015813.5,238.830001831055
405063.0625,5015814,238.850006103516
405063.1875,5015814,238.789993286133
405061.71875,5015813,238.770004272461
405061.90625,5015813,238.839996337891
405062.0625,5015813,238.850006103516
405063.03125,5015813.5,238.699996948242
405062.8125,5015813.5,238.610000610352
405062.5625,5015813,238.580001831055
405062.21875,5015813,238.699996948242
405061.9375,5015812.5,238.710006713867
405061.4375,5015812,238.630004882812
405063.25,5015813,238.759994506836
