Xp,Yp,Zp
404900.28125,5015996,240.399993896484
404900.46875,5015996,240.460006713867
404900.125,5015996,240.339996337891
404900.34375,5015996,240.410003662109
404899,5015996,240.399993896484
404899.46875,5015996.5,240.399993896484
404899.6875,5015996.5,240.410003662109
404899.875,5015996.5,240.460006713867
404900.125,5015996.5,240.440002441406
404899.40625,5015995.5,240.369995117188
404899.9375,5015996,240.360000610352
404900.125,5015996,240.369995117188
404900.125,5015996,240.360000610352
404900.28125,5015996,240.360000610352
404899.96875,5015996,240.369995117188
404900.125,5015996,240.380004882812
404898.9375,5015996.5,240.389999389648
404899.125,5015996.5,240.399993896484
404898.875,5015996.5,240.369995117188
