Xp,Yp,Zp
404949.78125,5015019,234.490005493164
404949.96875,5015019,234.5
404950.40625,5015019,234.479995727539
404950.90625,5015019.5,234.850006103516
404949.3125,5015019.5,234.419998168945
404949.5,5015019.5,234.399993896484
404949.75,5015019.5,234.539993286133
404950.40625,5015020,236.179992675781
404950.0625,5015020,234.830001831055
404950.59375,5015020,236.070007324219
404950.28125,5015020,234.889999389648
404950.53125,5015020,235.119995117188
404950.375,5015020,234.529998779297
404950.625,5015020,235.009994506836
404949.4375,5015019,234.460006713867
404949.625,5015019.5,234.429992675781
404949.875,5015019.5,234.470001220703
404950.1875,5015019.5,234.949996948242
404950.65625,5015020,235.919998168945
404950.40625,5015020,234.979995727539
404949.5,5015019,234.460006713867
404949.6875,5015019.5,234.410003662109
404949.90625,5015019.5,234.429992675781
404950.125,5015019.5,234.559997558594
404950.46875,5015020,234.990005493164
404950.75,5015020,235.270004272461
404949.125,5015020,234.559997558594
404949.34375,5015020,234.470001220703
404949.53125,5015020,234.360000610352
404949.75,5015020,234.470001220703
404954.1875,5015024,236.179992675781
404954,5015024,235.440002441406
404954.3125,5015024,235.800003051758
404956.625,5015026,234.479995727539
404948.875,5015020.5,234.009994506836
404949.28125,5015020.5,234.759994506836
404951.0625,5015022,234.5
404948.9375,5015020,234.699996948242
404949.15625,5015020,234.759994506836
404949.34375,5015020.5,234.720001220703
404949.0625,5015020,234.75
404949.1875,5015020,234.559997558594
404949.34375,5015020,234.339996337891
404953.90625,5015024,235.850006103516
404954.1875,5015024,236.139999389648
404954,5015024,235.419998168945
404954.25,5015024,235.580001831055
404956.375,5015026,234.190002441406
404956.625,5015026,234.389999389648
404948.90625,5015020.5,234.910003662109
404948.875,5015020.5,233.960006713867
404949.28125,5015021,234.729995727539
404949.5,5015021,234.729995727539
404950.65625,5015022,234.380004882812
404950.875,5015022,234.509994506836
404951.0625,5015022,234.399993896484
404948.21875,5015020.5,235
404948.65625,5015021,235.050003051758
404948.8125,5015021,234.919998168945
404948.53125,5015021,233.800003051758
404948.75,5015021,233.869995117188
404949.53125,5015021.5,234.410003662109
404950.03125,5015022,234.789993286133
404950.21875,5015022,234.660003662109
404950.375,5015022,234.570007324219
404950.5625,5015022.5,234.449996948242
404950.875,5015022.5,234.860000610352
