Xp,Yp,Zp
405090.28125,5015307,236.580001831055
405090.5,5015307,236.279998779297
405090.1875,5015307,237.410003662109
405090.25,5015307,236.410003662109
405090.3125,5015307,238.110000610352
405090.1875,5015307,236.600006103516
405090.40625,5015307,236.130004882812
405090.53125,5015307,237.380004882812
405090.15625,5015307,236.570007324219
405090.3125,5015307,237.380004882812
405090.4375,5015307,237.979995727539
405090.375,5015307,236.110000610352
405090.40625,5015307,236.169998168945
405090.21875,5015307,236.110000610352
