Xp,Yp,Zp
405030.4375,5015833.5,238.679992675781
405030.21875,5015833,238.720001220703
405030,5015833,238.740005493164
405029.78125,5015833,238.759994506836
405030.84375,5015833,238.720001220703
405030.625,5015833,238.740005493164
405030.40625,5015833,238.729995727539
405030.1875,5015833,238.759994506836
405030.59375,5015833,238.729995727539
405030.375,5015833,238.75
405030.125,5015833,238.759994506836
405031.125,5015833,238.740005493164
405030.90625,5015833,238.759994506836
405030.6875,5015833,238.740005493164
405029.875,5015833,238.850006103516
405030.25,5015833,238.830001831055
405030.40625,5015833,238.779998779297
405030.34375,5015833,238.809997558594
405030.5,5015833,238.770004272461
405029.75,5015833,238.830001831055
405030,5015833,238.830001831055
405030.15625,5015833,238.839996337891
405030.34375,5015833.5,238.789993286133
405031.25,5015833,238.75
