Xp,Yp,Zp
405118.78125,5015706,236.740005493164
405118.53125,5015706,236.729995727539
405118.5,5015707,236.940002441406
405118.3125,5015707,237.050003051758
405118.09375,5015707,237.009994506836
405117.8125,5015706.5,236.800003051758
405117.59375,5015706.5,236.779998779297
405118.625,5015707.5,236.869995117188
405118.375,5015707.5,236.949996948242
405118.15625,5015707.5,236.910003662109
405117.96875,5015707,237.009994506836
405117.71875,5015707,236.800003051758
405117.46875,5015707,236.75
405118.59375,5015707.5,236.899993896484
405118.34375,5015707.5,236.889999389648
405118.125,5015707.5,236.889999389648
405117.90625,5015707.5,236.899993896484
405117.6875,5015707,236.979995727539
405117.46875,5015707,236.880004882812
405117.21875,5015707,236.779998779297
405117.90625,5015708.5,236.940002441406
405117.6875,5015708.5,236.919998168945
405117.46875,5015708.5,237.020004272461
405117.25,5015708,237.029998779297
405117.03125,5015708,236.910003662109
405116.78125,5015708,236.899993896484
405116.5625,5015707.5,236.869995117188
405116.34375,5015707.5,236.850006103516
405116.125,5015707.5,236.770004272461
405116.34375,5015709,237.309997558594
405116.0625,5015709,236.860000610352
405115.84375,5015709,236.919998168945
405115.59375,5015708.5,236.839996337891
405115.375,5015708.5,236.869995117188
405115.1875,5015708.5,237.080001831055
405115,5015708.5,237.110000610352
405115.5625,5015709.5,237.949996948242
405115.1875,5015709.5,236.860000610352
405114.96875,5015709,236.929992675781
405114.75,5015709,236.940002441406
405114.53125,5015709,236.919998168945
405114.3125,5015709,236.830001831055
405115,5015710,237.779998779297
405114.875,5015709.5,236.910003662109
405114.875,5015709.5,238.429992675781
405114.65625,5015709.5,236.929992675781
405114.46875,5015709.5,237.089996337891
405114.1875,5015709,236.809997558594
405114,5015709,236.800003051758
405114.8125,5015710,237.529998779297
405114.625,5015710,237.660003662109
405114.5,5015710,237
405114.3125,5015710,237.199996948242
405114.03125,5015709.5,236.880004882812
405113.8125,5015709.5,236.830001831055
405113.5625,5015709.5,236.800003051758
405113.375,5015709.5,236.820007324219
405114.03125,5015710.5,237.529998779297
405113.84375,5015710.5,237.539993286133
405113.71875,5015710.5,236.889999389648
405113.5,5015710.5,236.850006103516
405113.28125,5015710,236.850006103516
405113.03125,5015710,236.850006103516
405112.84375,5015710,236.839996337891
405112.59375,5015710,236.880004882812
405113.375,5015711,237.080001831055
405113.15625,5015711,236.929992675781
405112.90625,5015711,236.869995117188
405112.71875,5015711,236.850006103516
405112.46875,5015710.5,236.839996337891
405112.25,5015710.5,236.839996337891
405112.03125,5015710.5,236.860000610352
405111.8125,5015710.5,236.889999389648
405113.03125,5015711.5,236.910003662109
405112.8125,5015711.5,236.869995117188
405112.59375,5015711,236.850006103516
405112.375,5015711,236.830001831055
405112.125,5015711,236.830001831055
405111.90625,5015711,236.809997558594
405111.6875,5015710.5,236.850006103516
405113.71875,5015712.5,239.199996948242
405113.1875,5015712,237.039993286133
405112.96875,5015711.5,236.960006713867
405112.71875,5015711.5,236.899993896484
405112.5,5015711.5,236.860000610352
405112.28125,5015711.5,236.880004882812
405112.03125,5015711,236.839996337891
405111.8125,5015711,236.839996337891
405111.625,5015711,236.830001831055
405113.78125,5015713,237.850006103516
405113.5625,5015713,237.710006713867
405113.3125,5015713,237.550003051758
405113.09375,5015712.5,237.630004882812
405112.875,5015712.5,237.589996337891
405112.625,5015712.5,237.490005493164
405112.375,5015712,237.240005493164
405112.125,5015712,237.039993286133
405111.875,5015712,236.960006713867
405111.65625,5015712,236.970001220703
405111.40625,5015711.5,236.899993896484
405111.21875,5015711.5,236.919998168945
405110.96875,5015711.5,236.940002441406
405110.75,5015711,236.850006103516
405112.59375,5015714,237.720001220703
405112.375,5015713.5,237.639999389648
405112.125,5015713.5,237.490005493164
405111.90625,5015713.5,237.580001831055
405111.71875,5015713.5,237.720001220703
405111.1875,5015713,237.199996948242
405110.9375,5015712.5,237.020004272461
405110.71875,5015712.5,237.029998779297
405110.5,5015712.5,237.039993286133
405110.28125,5015712.5,237.050003051758
405110.0625,5015712,237.009994506836
405109.8125,5015712,236.929992675781
405109.59375,5015712,236.869995117188
405110,5015713,237
405109.28125,5015713,236.940002441406
405111.65625,5015714,237.899993896484
405110.03125,5015713.5,237
405109.96875,5015713.5,237.050003051758
405109.3125,5015713,237.009994506836
405119.4375,5015706.5,236.880004882812
405119.25,5015706.5,236.880004882812
405119.03125,5015706.5,236.899993896484
405120.84375,5015706,236.910003662109
405119.9375,5015705.5,236.690002441406
405119.71875,5015705.5,236.710006713867
405119.5,5015705.5,236.740005493164
405120.90625,5015706,236.779998779297
405120.4375,5015705.5,236.639999389648
405120.21875,5015705.5,236.660003662109
405120,5015705.5,236.679992675781
405119.78125,5015705.5,236.699996948242
405120.71875,5015705.5,236.770004272461
405120.46875,5015705.5,236.669998168945
405120.25,5015705.5,236.669998168945
405120.03125,5015705.5,236.690002441406
405121.46875,5015705.5,236.960006713867
405121.21875,5015705,236.729995727539
405121,5015705,236.729995727539
405120.78125,5015705,236.720001220703
405122.40625,5015704.5,236.660003662109
405122.21875,5015704.5,236.660003662109
405121.96875,5015704,236.679992675781
405121.75,5015704,236.699996948242
405121.53125,5015704,236.669998168945
405123.34375,5015704,236.699996948242
405123.09375,5015704,236.630004882812
405122.875,5015704,236.630004882812
405122.65625,5015703.5,236.619995117188
405122.4375,5015703.5,236.649993896484
405123.28125,5015704,236.660003662109
405123.0625,5015704,236.610000610352
405122.84375,5015704,236.710006713867
405122.625,5015703.5,236.660003662109
405122.40625,5015703.5,236.669998168945
405123.375,5015703.5,236.660003662109
405123.15625,5015703.5,236.660003662109
405122.9375,5015703.5,236.660003662109
405126.40625,5015703.5,236.809997558594
405126.1875,5015703.5,236.800003051758
405125.96875,5015703.5,236.759994506836
405125.71875,5015703.5,236.710006713867
405125.28125,5015703,236.679992675781
405125.0625,5015703,236.679992675781
405124.84375,5015702.5,236.679992675781
405124.625,5015702.5,236.679992675781
405124.375,5015702.5,236.690002441406
405124.1875,5015702.5,236.690002441406
405125.875,5015702,236.660003662109
405125.625,5015701.5,236.660003662109
405125.4375,5015701.5,236.660003662109
405125.9375,5015701.5,236.639999389648
405125.71875,5015701.5,236.639999389648
405125.5,5015701.5,236.639999389648
405125.3125,5015701.5,236.649993896484
405125.9375,5015702,236.690002441406
405125.71875,5015702,236.690002441406
405125.5,5015701.5,236.690002441406
405126.6875,5015701,236.729995727539
405126.46875,5015701,236.710006713867
405126.25,5015701,236.699996948242
405109.9375,5015713.5,237.100006103516
405110.125,5015713.5,237.199996948242
405109.3125,5015713,237
405109.28125,5015713,236.949996948242
405109.9375,5015713.5,237.070007324219
405110.125,5015713.5,237.169998168945
