Xp,Yp,Zp
405027.03125,5015790,238.860000610352
405027.09375,5015789.5,238.850006103516
405026.40625,5015791.5,238.669998168945
405026.1875,5015791.5,238.639999389648
405026.40625,5015791.5,238.679992675781
405026.1875,5015791.5,238.669998168945
405025.9375,5015791.5,238.649993896484
405025.71875,5015791.5,238.669998168945
405025.5625,5015791.5,238.729995727539
405026.34375,5015791.5,238.699996948242
405026.125,5015791.5,238.710006713867
405026.8125,5015790.5,238.720001220703
405026.59375,5015790.5,238.75
405026.625,5015790.5,238.729995727539
405026.40625,5015791,238.669998168945
405026.15625,5015791,238.589996337891
405026.6875,5015791,238.679992675781
405026.4375,5015791,238.699996948242
405026.9375,5015790,238.830001831055
405027,5015789.5,238.869995117188
405027.03125,5015790,238.910003662109
405025.5,5015791.5,238.720001220703
405025.96875,5015791.5,238.690002441406
405026.15625,5015791.5,238.710006713867
405026.375,5015791.5,238.690002441406
405027.09375,5015789.5,238.259994506836
405026.1875,5015791.5,238.460006713867
405025.75,5015791.5,238.460006713867
405026.625,5015790.5,238.869995117188
405026.9375,5015790,238.910003662109
405025.46875,5015791.5,238.720001220703
405026.28125,5015791,238.869995117188
405026.4375,5015791,238.850006103516
405026.59375,5015791,238.850006103516
405026.75,5015791,238.839996337891
405026.59375,5015791,238.850006103516
405026.75,5015791,238.880004882812
405026.78125,5015790.5,238.869995117188
405026.59375,5015790.5,238.860000610352
405025.78125,5015791.5,238.740005493164
405025.53125,5015791.5,238.75
405026.3125,5015791.5,239.009994506836
405026.125,5015791.5,238.820007324219
405025.84375,5015791.5,238.839996337891
405026.375,5015791.5,238.740005493164
405026.09375,5015791.5,238.800003051758
405026.8125,5015790.5,238.869995117188
