Xp,Yp,Zp
405021.375,5015854,238.889999389648
405021.15625,5015854,238.919998168945
405020.9375,5015854,238.949996948242
405020.71875,5015854,238.899993896484
405019.8125,5015853.5,239.009994506836
405019.3125,5015853.5,238.850006103516
405019.5,5015853.5,239.100006103516
405019.75,5015853.5,239.050003051758
405020.46875,5015854,238.919998168945
405020.53125,5015854,238.690002441406
405019.3125,5015853.5,239.039993286133
405020.6875,5015854,238.929992675781
405020.875,5015854,238.899993896484
405021.09375,5015854,238.899993896484
405021.25,5015854,238.880004882812
