Xp,Yp,Zp
405089.21875,5015652,237.990005493164
405089.28125,5015651.5,238.059997558594
405089.75,5015652,238.020004272461
405089.96875,5015652,237.979995727539
405089.3125,5015651.5,238.039993286133
405089.78125,5015652,237.960006713867
405090,5015652,237.929992675781
405089.21875,5015651.5,238
405089.4375,5015651.5,238
405089.65625,5015652,238.020004272461
405089.875,5015652,237.970001220703
405090.09375,5015652,237.940002441406
405089.21875,5015651.5,238.080001831055
405089.375,5015651.5,237.949996948242
405089.71875,5015652,238
405089.15625,5015652,237.960006713867
405090,5015652,237.940002441406
405089.5,5015651.5,237.960006713867
405089.84375,5015652,238.020004272461
405089.3125,5015651.5,238.220001220703
