Xp,Yp,Zp
405149.5625,5015406.5,236.649993896484
405149.875,5015406.5,236.559997558594
405149.65625,5015406.5,236.610000610352
405149.9375,5015406.5,236.589996337891
405149.6875,5015406.5,236.619995117188
405149.59375,5015406.5,236.520004272461
405149.875,5015406.5,236.589996337891
405149.28125,5015406,236.559997558594
405149.9375,5015406.5,236.619995117188
405149.625,5015406.5,236.580001831055
405149.1875,5015406,236.559997558594
405149.75,5015406.5,236.580001831055
405149.3125,5015406,236.550003051758
