Xp,Yp,Zp
405127.375,5015467.5,236.660003662109
405127.4375,5015468.5,236.679992675781
405127.125,5015468.5,236.479995727539
405126.90625,5015468,236.460006713867
405126.125,5015467.5,236.350006103516
405125.875,5015467.5,236.300003051758
405125.625,5015467.5,236.289993286133
405127.125,5015468.5,236.449996948242
405126.84375,5015468,236.320007324219
405126.59375,5015468,236.279998779297
405126.34375,5015468,236.300003051758
405126.09375,5015468,236.289993286133
405125.59375,5015467.5,236.259994506836
405127.40625,5015468.5,236.619995117188
405127.125,5015468.5,236.410003662109
405126.34375,5015468,236.279998779297
405126.125,5015467.5,236.270004272461
405125.84375,5015467.5,236.25
405125.59375,5015467.5,236.229995727539
405126.9375,5015468.5,236.330001831055
405126.6875,5015468.5,236.320007324219
405126.4375,5015468.5,236.309997558594
405126.1875,5015468,236.309997558594
405127.375,5015469.5,236.350006103516
405127.09375,5015469.5,236.350006103516
405126.875,5015469.5,236.350006103516
405127.5,5015470,236.339996337891
405127.25,5015470,236.339996337891
405126.96875,5015469.5,236.300003051758
405126.75,5015469.5,236.330001831055
405127.03125,5015469.5,236.399993896484
405126.78125,5015469.5,236.389999389648
405126.53125,5015469,236.399993896484
405127.15625,5015467.5,236.460006713867
405127.34375,5015467.5,236.570007324219
405125.625,5015467,236.270004272461
405125.8125,5015467.5,236.259994506836
405126,5015467.5,236.309997558594
405126.21875,5015467.5,236.300003051758
405126.40625,5015468,236.289993286133
405126.65625,5015468,236.270004272461
405126.84375,5015468,236.369995117188
405127.0625,5015468,236.389999389648
405127.1875,5015468.5,236.630004882812
405127.375,5015468.5,236.779998779297
405125.53125,5015467,236.210006713867
405126.375,5015467.5,236.289993286133
405126.75,5015467.5,236.389999389648
405126.9375,5015468,236.429992675781
405125.53125,5015467,236.229995727539
405126.15625,5015467.5,236.309997558594
405126.34375,5015467.5,236.320007324219
405126.75,5015467.5,236.410003662109
405126.96875,5015468,236.460006713867
405125.9375,5015468,236.320007324219
405126.125,5015468,236.289993286133
405126.375,5015468.5,236.309997558594
405126.5625,5015468.5,236.320007324219
405126.75,5015468.5,236.369995117188
405126.96875,5015468.5,236.369995117188
405127,5015470,236.330001831055
405127.21875,5015470,236.270004272461
405127.4375,5015470,236.320007324219
405127.34375,5015467.5,236.029998779297
405126.75,5015467.5,235.990005493164
405127.375,5015468.5,235.529998779297
405126.90625,5015468.5,235.460006713867
405126.5,5015468,235.479995727539
405126.0625,5015467.5,235.479995727539
405125.625,5015467.5,235.470001220703
405127.34375,5015468.5,236.149993896484
405126.9375,5015468,236.009994506836
405127.03125,5015468.5,236.139999389648
405126.625,5015468,236.020004272461
405127.1875,5015468.5,236.179992675781
405127,5015468.5,236.089996337891
405126.8125,5015468,236
405126.875,5015468.5,236.25
405126.6875,5015468.5,236.179992675781
405126.3125,5015468,236.039993286133
405126.09375,5015468,235.970001220703
