Xp,Yp,Zp
404940.0625,5015863.5,239.240005493164
404939.71875,5015863.5,239.160003662109
404939.9375,5015863.5,239.179992675781
404939.71875,5015863.5,239.119995117188
404939.90625,5015863.5,239.139999389648
404939.71875,5015863.5,239.210006713867
404939.9375,5015863.5,239.179992675781
404940.40625,5015863.5,239.160003662109
404939.9375,5015863.5,239.199996948242
404939.8125,5015864,239.179992675781
404939.71875,5015863.5,239.210006713867
404939.875,5015863.5,239.179992675781
404939.75,5015863.5,239.199996948242
404939.90625,5015863.5,239.199996948242
