Xp,Yp,Zp
404978.78125,5015812.5,238.850006103516
404978.5625,5015812.5,238.820007324219
404980.78125,5015814.5,239.690002441406
404980.5625,5015814.5,239.839996337891
404980.34375,5015814.5,239.850006103516
404980,5015814,239.470001220703
404979.78125,5015814,239.470001220703
404979.5625,5015814,239.559997558594
404979.375,5015813.5,239.639999389648
404979.125,5015813.5,239.600006103516
404978.84375,5015813.5,239.279998779297
404978.5,5015813,238.899993896484
404980.40625,5015814,239.710006713867
404980.1875,5015814,239.610000610352
404979.65625,5015813.5,239.419998168945
404979.40625,5015813.5,239.410003662109
404979.125,5015813,239.039993286133
404978.59375,5015813,238.800003051758
404978.375,5015812.5,238.789993286133
404978.125,5015812.5,238.770004272461
404977.875,5015812.5,238.729995727539
404980.59375,5015814,239.710006713867
404980.375,5015814,239.770004272461
404979.53125,5015813.5,239.139999389648
404978.75,5015813,238.820007324219
404978.53125,5015812.5,238.779998779297
404978.28125,5015812.5,238.770004272461
404978.0625,5015812.5,238.759994506836
404980.125,5015815,239.360000610352
404979.90625,5015815,239.330001831055
404979.75,5015815,239.570007324219
404979.5,5015814.5,239.520004272461
404979.25,5015814.5,239.5
404979,5015814.5,239.419998168945
404978.71875,5015814,239.279998779297
404978.5,5015814,239.289993286133
404978.3125,5015814,239.410003662109
404978.03125,5015814,239.179992675781
404977.84375,5015813.5,239.460006713867
404977.6875,5015813.5,238.679992675781
404977.4375,5015813.5,238.660003662109
404981.15625,5015817,239.300003051758
404980.96875,5015817,239.470001220703
404980.28125,5015816.5,239.490005493164
404979.3125,5015816,239.289993286133
404979.0625,5015816,239.139999389648
404978.875,5015815.5,239.380004882812
404978.625,5015815.5,239.330001831055
404978.40625,5015815.5,239.330001831055
404978.1875,5015815.5,239.380004882812
404977.96875,5015815,239.429992675781
404977.75,5015815,239.529998779297
404977.5,5015815,239.479995727539
404977.25,5015815,239.410003662109
404977.03125,5015814.5,239.360000610352
404976.8125,5015814.5,239.380004882812
404976.4375,5015814,238.839996337891
404976.1875,5015814,238.809997558594
404975.96875,5015814,238.809997558594
404977.9375,5015815.5,239.429992675781
404977.75,5015815,239.509994506836
404977.5,5015815,239.429992675781
404977.21875,5015815,239.339996337891
404977,5015814.5,239.350006103516
404976.71875,5015814.5,239.059997558594
404976.40625,5015814.5,238.830001831055
404976.1875,5015814,238.770004272461
404975.9375,5015814,238.779998779297
404980.96875,5015817,239.5
404980.25,5015816.5,239.479995727539
404979.28125,5015816,239.220001220703
404979.0625,5015816,239.130004882812
404978.875,5015816,239.380004882812
404978.625,5015815.5,239.300003051758
404978.375,5015815.5,239.289993286133
