Xp,Yp,Zp
405135.3125,5015543.5,237.289993286133
405135.09375,5015543.5,237.389999389648
405135.3125,5015543.5,237.110000610352
405135.125,5015543.5,237.300003051758
405135.28125,5015543.5,237.179992675781
405135.125,5015543.5,237.240005493164
405135.125,5015543.5,237.149993896484
405135.3125,5015543.5,237.160003662109
405135.40625,5015543.5,237.130004882812
405135.3125,5015543.5,237.210006713867
405135.21875,5015543.5,237.210006713867
405135.4375,5015544,237.259994506836
405135.34375,5015543.5,237.190002441406
405135.09375,5015543.5,237.149993896484
405135.3125,5015543.5,237.179992675781
405135.28125,5015543.5,237.179992675781
405135.15625,5015543.5,237.169998168945
405135.375,5015543.5,237.210006713867
