Xp,Yp,Zp
404976.75,5015037,234.210006713867
404976.90625,5015037,234.160003662109
404976.90625,5015037,234.220001220703
404977.03125,5015037,233.970001220703
404976.625,5015037,234.050003051758
404976.875,5015037,234.199996948242
404977.0625,5015037,234.059997558594
404975.96875,5015037.5,234.149993896484
404976.1875,5015037.5,234.160003662109
404976.40625,5015037.5,234.149993896484
404976.625,5015038,234.179992675781
404976.84375,5015038,234.300003051758
404977.03125,5015038,234.210006713867
404977.15625,5015038,233.919998168945
404975.75,5015038,234.179992675781
404976.375,5015038.5,234.25
404976.59375,5015038.5,234.380004882812
404976.8125,5015039,234.350006103516
404976.96875,5015039,234.190002441406
404975.65625,5015038,234.179992675781
404975.84375,5015038,234.139999389648
404976.0625,5015038,234.119995117188
404976.25,5015038,234.190002441406
404976.5,5015038.5,234.289993286133
404976.75,5015038.5,234.529998779297
404976.90625,5015038.5,234.360000610352
404977.0625,5015039,234.100006103516
404975.71875,5015038,234.179992675781
404975.90625,5015038,234.119995117188
404976.09375,5015038,234.100006103516
404976.34375,5015038,234.199996948242
404976.5625,5015038.5,234.270004272461
404976.78125,5015038.5,234.369995117188
404976.96875,5015038.5,234.270004272461
404977.09375,5015039,234.050003051758
404975.78125,5015038.5,234.220001220703
404976.875,5015039,234.449996948242
404976.65625,5015039,234.309997558594
404976.4375,5015038.5,234.190002441406
404977.03125,5015038,234.410003662109
404976.90625,5015037.5,234.100006103516
404976.625,5015037.5,234.149993896484
404976.34375,5015037.5,234.160003662109
404976.03125,5015037.5,234.160003662109
404976.65625,5015037.5,234.190002441406
404976.375,5015037.5,234.210006713867
404976.125,5015037.5,234.190002441406
404975.84375,5015037,234.229995727539
404977.03125,5015038,234.570007324219
404976.90625,5015038,234.220001220703
404976.65625,5015038,234.199996948242
404976.40625,5015037.5,234.190002441406
404976.125,5015037.5,234.160003662109
404975.8125,5015037.5,234.220001220703
404976.6875,5015037,233.970001220703
404975.84375,5015036.5,234.149993896484
404976.9375,5015037,233.899993896484
404977,5015037.5,234.199996948242
404976.8125,5015037.5,234.289993286133
404976.625,5015037,234.380004882812
404976.5625,5015037,233.729995727539
404975.78125,5015036.5,234.220001220703
404977.03125,5015038,233.839996337891
404976.8125,5015038,233.740005493164
404976.625,5015037.5,234.050003051758
404976.4375,5015037.5,234.149993896484
404976.25,5015037.5,234.259994506836
404975.84375,5015037,234.309997558594
404977.0625,5015039,233.940002441406
404976.84375,5015039,234.059997558594
404976.625,5015038.5,234.089996337891
404976.4375,5015038.5,234.089996337891
404976.21875,5015038,233.960006713867
404976,5015038,233.839996337891
404975.8125,5015037.5,234.009994506836
404977,5015038,233.699996948242
404976.8125,5015038,233.789993286133
404976.625,5015037.5,234.160003662109
404976.375,5015037.5,233.979995727539
404976.1875,5015037.5,234.149993896484
404976,5015037,234.309997558594
404976.96875,5015037.5,234.240005493164
404976.75,5015037,234.039993286133
404976.53125,5015037,233.979995727539
404977.0625,5015039,234.009994506836
404976.84375,5015038.5,234.070007324219
404976.625,5015038.5,234.100006103516
404976.4375,5015038,234.119995117188
404976.21875,5015038,233.839996337891
404976,5015037.5,233.789993286133
404975.8125,5015037.5,234.070007324219
404975.59375,5015038.5,233.940002441406
404976.65625,5015039,233.949996948242
404976.25,5015038.5,233.860000610352
404975.84375,5015038.5,233.860000610352
404976.96875,5015038.5,233.850006103516
404976.78125,5015038.5,233.839996337891
404976.59375,5015038,233.889999389648
404976.40625,5015038,234.199996948242
404976.15625,5015038,233.940002441406
404975.9375,5015037.5,233.899993896484
404975.75,5015037.5,233.889999389648
404976.75,5015039,233.949996948242
404976.53125,5015039,233.869995117188
404976.34375,5015038.5,233.860000610352
404975.90625,5015038,233.860000610352
404975.71875,5015038,234.100006103516
404975.59375,5015038.5,233.979995727539
