Xp,Yp,Zp
405206.3125,5015322.5,235.960006713867
405206.09375,5015322.5,235.919998168945
405205.8125,5015322,235.830001831055
405206.125,5015322.5,235.970001220703
405206.40625,5015322.5,236.080001831055
405206.125,5015322.5,236.020004272461
405207.125,5015322,236.029998779297
405206.09375,5015321.5,235.770004272461
405206.125,5015322.5,236.020004272461
405206.03125,5015321.5,235.830001831055
405206.21875,5015322,235.899993896484
405206.4375,5015322,235.979995727539
405206.625,5015322,236.009994506836
405206.84375,5015322.5,236.020004272461
405205.90625,5015321.5,235.740005493164
405206.125,5015321.5,235.800003051758
405206.5,5015322,235.970001220703
405206.6875,5015322,235.970001220703
405206.90625,5015322,235.990005493164
405207.125,5015322,235.990005493164
405207.25,5015321.5,235.850006103516
405205.875,5015322,235.660003662109
405206.0625,5015322.5,235.699996948242
405207.03125,5015322,235.75
405206.25,5015322.5,235.75
405206.0625,5015322.5,235.699996948242
405205.84375,5015322,235.699996948242
405206.75,5015322.5,235.860000610352
405206.375,5015322,235.710006713867
405206.125,5015322,235.770004272461
405205.90625,5015321.5,235.770004272461
405206.78125,5015322.5,235.869995117188
405206.375,5015322.5,235.710006713867
405206.1875,5015322,235.75
405205.9375,5015322,235.779998779297
405206.8125,5015322,235.899993896484
405206.625,5015322,235.690002441406
405206.1875,5015321.5,235.740005493164
405207.28125,5015321.5,235.779998779297
