Xp,Yp,Zp
405208.65625,5015422.5,237.979995727539
405208.4375,5015423,243.589996337891
405208.8125,5015422,236.199996948242
405208.53125,5015422.5,245
405208.65625,5015422.5,236.119995117188
405208.46875,5015422.5,236.199996948242
405208.53125,5015422.5,237.75
405208.4375,5015422.5,247.699996948242
405208.5625,5015422.5,245.020004272461
405214.0625,5015415,236.550003051758
405214.40625,5015414.5,236.699996948242
405214.34375,5015414.5,238.779998779297
405214.375,5015414.5,236.690002441406
405214.28125,5015414.5,237.369995117188
405214.1875,5015414.5,238.039993286133
405214.09375,5015414.5,238.720001220703
405214.46875,5015414,236.699996948242
405214.9375,5015413.5,236.770004272461
405214.65625,5015413,236.679992675781
405214.40625,5015413,236.570007324219
405214.15625,5015413,236.470001220703
405213.6875,5015412.5,236.5
405212.3125,5015412,236.729995727539
405212.15625,5015412,237.119995117188
405212.21875,5015412,238.699996948242
405211.96875,5015412,237.410003662109
405212.25,5015412,239.889999389648
405212.0625,5015412,238.860000610352
405212.0625,5015412,240.190002441406
405214.71875,5015412,236.710006713867
405214.8125,5015412.5,246.289993286133
405214.9375,5015412.5,246.369995117188
405214.875,5015412.5,247.300003051758
405214.71875,5015412.5,246.529998779297
405208.40625,5015423,251.089996337891
405214.21875,5015412.5,236.460006713867
405214.875,5015413,236.449996948242
405214.78125,5015412,247.240005493164
405214.96875,5015412.5,246.479995727539
405214.34375,5015413,236.460006713867
405214.78125,5015413,236.570007324219
405214.3125,5015412.5,236.460006713867
405214.75,5015412.5,236.440002441406
405214.8125,5015412.5,236.449996948242
405215,5015412.5,236.460006713867
405214.78125,5015412.5,246.289993286133
405214.71875,5015412.5,247.279998779297
405214.875,5015412.5,246.619995117188
405214.3125,5015413,236.429992675781
405214.53125,5015413,236.440002441406
405214.71875,5015413.5,236.550003051758
405215,5015413.5,237.029998779297
405214.4375,5015413.5,236.539993286133
405214.75,5015414,236.199996948242
405214.21875,5015413,236.369995117188
405214.4375,5015413,236.419998168945
405214.625,5015413.5,236.490005493164
405214.9375,5015413.5,236.130004882812
405214.90625,5015412.5,247.009994506836
405214.15625,5015413,236.399993896484
405214.375,5015413,236.470001220703
405214.59375,5015413,236.509994506836
405214.90625,5015413.5,236.839996337891
405214.8125,5015412.5,246.399993896484
405214.90625,5015412.5,246.740005493164
405214.375,5015413.5,236.460006713867
405214.5625,5015413.5,236.600006103516
405212.15625,5015412,238.740005493164
405212,5015412,240.220001220703
405214.4375,5015414,236.639999389648
405212.21875,5015412,240.169998168945
405214.75,5015414,236.210006713867
405214.59375,5015413.5,236.520004272461
405212,5015412,238.949996948242
405212.125,5015412,240.130004882812
405208.875,5015422,236.080001831055
405208.875,5015422,236.100006103516
405208.9375,5015422,236.190002441406
405208.90625,5015422,236.059997558594
405208.78125,5015422,236.039993286133
405208.90625,5015422,246.940002441406
405208.5,5015422.5,236.070007324219
405214.71875,5015412,248.929992675781
405214.09375,5015413,236.520004272461
405214.5,5015413.5,236.539993286133
405214.71875,5015414,236.580001831055
405214.84375,5015414,236.339996337891
405214.375,5015414.5,236.630004882812
405212.21875,5015412,237.009994506836
405214.4375,5015414,236.559997558594
405214.59375,5015414,236.429992675781
405214.375,5015414.5,236.600006103516
405208.5,5015422.5,236.300003051758
405208.375,5015423,236.089996337891
405208.625,5015422.5,236.279998779297
405208.375,5015423,236.110000610352
405214.875,5015412.5,236.130004882812
405214.6875,5015412.5,236.190002441406
405214.6875,5015412,236.25
405214.875,5015412.5,236.179992675781
405214.84375,5015412.5,248.070007324219
405214.96875,5015413,236.160003662109
405214.3125,5015413,236.289993286133
405214.125,5015413,236.25
405208.6875,5015422,245.350006103516
405208.8125,5015422,236.289993286133
405208.78125,5015422,236.240005493164
405208.90625,5015422,236.339996337891
405208.375,5015423,236.210006713867
