Xp,Yp,Zp
404957.3125,5015994,239.660003662109
404956.78125,5015994,239.729995727539
404956.96875,5015994,239.660003662109
404955.75,5015995,239.759994506836
404955.9375,5015995,239.770004272461
404954.40625,5015998,239.789993286133
404954.5625,5015998,239.779998779297
404954.1875,5015998,239.770004272461
404954.34375,5015998.5,239.770004272461
404954.5,5015998,239.770004272461
404954.3125,5015998,239.800003051758
404954.46875,5015998,239.789993286133
404953.5625,5015999,239.850006103516
404953.78125,5015999,239.830001831055
404953.9375,5015999,239.820007324219
