Xp,Yp,Zp
404964.34375,5015839.5,239.440002441406
404964.125,5015839.5,239.479995727539
404963.8125,5015839.5,239.240005493164
404963.59375,5015839,239.229995727539
404963.34375,5015839,239.179992675781
404964.28125,5015839.5,239.410003662109
404964.03125,5015839.5,239.389999389648
404963.78125,5015839,239.210006713867
404963.53125,5015839,239.179992675781
404963.3125,5015839,239.149993896484
404964.1875,5015840,239.5
404963.9375,5015839.5,239.360000610352
404964.25,5015839,239.389999389648
404964.03125,5015839,239.5
404963.75,5015839,239.270004272461
404963.5,5015838.5,239.240005493164
404963.75,5015839.5,239.389999389648
404963.9375,5015839.5,239.5
404964.15625,5015840,239.470001220703
404964.625,5015840.5,239.289993286133
404963.65625,5015839,239.309997558594
404963.875,5015839,239.360000610352
404964.0625,5015839,239.470001220703
404964.28125,5015839.5,239.419998168945
404963.625,5015838.5,239.229995727539
404963.8125,5015838.5,239.270004272461
404963.96875,5015838.5,239.470001220703
404964.21875,5015839,239.330001831055
404963.65625,5015838.5,239.229995727539
404963.84375,5015838.5,239.300003051758
404964,5015838.5,239.449996948242
404964.28125,5015839,239.279998779297
404964,5015838.5,239.330001831055
404964.3125,5015839.5,238.910003662109
404964,5015839.5,239.169998168945
404963.59375,5015838.5,239.309997558594
404963.75,5015839,239.399993896484
404963.9375,5015839,239.470001220703
404964.09375,5015839,239.369995117188
404964.21875,5015839.5,239.410003662109
404963.5625,5015838.5,239.190002441406
404963.90625,5015838.5,239.449996948242
404964.0625,5015839,239.509994506836
404964.21875,5015839,239.440002441406
404963.53125,5015838.5,239.259994506836
404963.71875,5015839,239.410003662109
404963.875,5015839,239.509994506836
404964.03125,5015839.5,239.399993896484
404964.1875,5015839.5,239.380004882812
404964.34375,5015840,239.399993896484
404963.90625,5015838.5,239.509994506836
404964.21875,5015839,239.539993286133
