Xp,Yp,Zp
405187.4375,5015332,236.449996948242
405187.5,5015332.5,240.089996337891
405187.375,5015332.5,236.399993896484
405187.46875,5015332.5,240.160003662109
405187.53125,5015332.5,236.369995117188
405187.40625,5015332.5,238.559997558594
405187.375,5015332.5,240.169998168945
405187.34375,5015333,236.389999389648
405187.125,5015333,236.389999389648
405187.3125,5015333,237.979995727539
405187.28125,5015333,238.729995727539
405187.03125,5015333,237.839996337891
405187.34375,5015333,239.809997558594
405187.03125,5015333,238.75
405186.78125,5015333,237.929992675781
405186.78125,5015333,239.619995117188
405187.03125,5015333,241.320007324219
405186.90625,5015333,241.690002441406
405186.78125,5015333,242.149993896484
405186.5625,5015333,241.399993896484
405186.375,5015333,242.520004272461
405185.96875,5015333.5,236.460006713867
405187.375,5015331.5,236.360000610352
405187.5625,5015331.5,236.330001831055
405187.4375,5015331.5,239.399993896484
405187.625,5015331.5,239.419998168945
405187.40625,5015331.5,236.360000610352
405187.65625,5015331.5,236.339996337891
405187.53125,5015331.5,239.339996337891
405187.71875,5015331.5,239.389999389648
405187.34375,5015332,236.380004882812
405187.5625,5015332,236.339996337891
405187.375,5015331.5,239.539993286133
405187.625,5015332,239.369995117188
405187.375,5015333,240.119995117188
405187.53125,5015333,240.25
405186.8125,5015333,236.360000610352
405187,5015333,236.339996337891
405187.21875,5015333,236.309997558594
405186.1875,5015333,241.309997558594
405186.34375,5015333,241.619995117188
405186.5,5015333,241.910003662109
405186,5015333.5,236.429992675781
405187.46875,5015332.5,236.309997558594
405186.78125,5015333,236.360000610352
405186.96875,5015333,236.339996337891
405187.53125,5015333,236.300003051758
405185.96875,5015333.5,236.330001831055
405187.625,5015331.5,236.350006103516
405187.40625,5015331.5,236.369995117188
405187.59375,5015332,236.350006103516
405187.34375,5015331.5,236.389999389648
405187.59375,5015331.5,236.389999389648
405187.34375,5015331.5,236.399993896484
405187.5,5015333,236.339996337891
405187.25,5015333,236.350006103516
