Xp,Yp,Zp
405128.75,5015829.5,239.050003051758
405128.53125,5015829.5,239.050003051758
405128.3125,5015829.5,239.039993286133
405128.78125,5015830,239.070007324219
405128.59375,5015829.5,239.050003051758
405128.34375,5015829.5,239.039993286133
405128.8125,5015829.5,239.080001831055
405128.59375,5015829.5,239.070007324219
405128.375,5015829.5,239.070007324219
405128.6875,5015829.5,238.789993286133
405128.34375,5015829.5,238.800003051758
405128.40625,5015829.5,239.070007324219
405128.59375,5015829.5,239.070007324219
405128.75,5015829.5,239.080001831055
405128.9375,5015830,239.080001831055
405129.4375,5015830.5,239.029998779297
