Xp,Yp,Zp
405175.40625,5015406.5,236.649993896484
405174.65625,5015406,236.649993896484
405174.40625,5015406,236.610000610352
405174.15625,5015406,236.610000610352
405175.46875,5015406.5,236.619995117188
405174.71875,5015406,236.630004882812
405174.5,5015406,236.610000610352
405174.21875,5015406,236.610000610352
405173.96875,5015406,236.580001831055
405175.53125,5015406.5,236.720001220703
405174.53125,5015406,236.720001220703
405174.28125,5015406,236.669998168945
405174.03125,5015406,236.649993896484
405176.375,5015406,236.860000610352
405176.15625,5015406,236.979995727539
405175.875,5015406,236.940002441406
405175.625,5015406,236.809997558594
405175.3125,5015405.5,236.660003662109
405175.09375,5015405.5,236.679992675781
405174.875,5015405.5,236.740005493164
405174.375,5015405,236.710006713867
405174.09375,5015405,236.679992675781
405176.6875,5015405,236.880004882812
405174.625,5015404,236.539993286133
405174.15625,5015403.5,236.589996337891
405174.21875,5015403.5,236.570007324219
405174.59375,5015404,236.520004272461
405174.09375,5015403.5,236.559997558594
405174.125,5015403.5,236.520004272461
405174.125,5015403.5,236.550003051758
405174.09375,5015406,236.580001831055
405174.28125,5015406,236.679992675781
405173.90625,5015405,236.619995117188
405174.125,5015405,236.589996337891
405174.3125,5015405,236.600006103516
405174.75,5015405.5,236.639999389648
405175,5015405.5,236.589996337891
405175.1875,5015405.5,236.600006103516
405175.40625,5015406,236.690002441406
405175.59375,5015406,236.800003051758
405175.78125,5015406,236.880004882812
405176,5015406,236.860000610352
405176.25,5015406.5,236.770004272461
405176.46875,5015406.5,236.75
405173.90625,5015405.5,236.559997558594
405174.09375,5015405.5,236.600006103516
405174.3125,5015405.5,236.589996337891
405174.53125,5015405.5,236.610000610352
405174.75,5015406,236.589996337891
405174.96875,5015406,236.600006103516
405175.1875,5015406,236.600006103516
405175.40625,5015406.5,236.619995117188
405173.90625,5015405,236.589996337891
405174.125,5015405,236.690002441406
405174.34375,5015405.5,236.639999389648
405174.5625,5015405.5,236.669998168945
405174.75,5015405.5,236.679992675781
405175,5015405.5,236.639999389648
405175.1875,5015406,236.649993896484
405175.40625,5015406,236.639999389648
405175.625,5015406,236.690002441406
405175.8125,5015406,236.820007324219
405176.25,5015406.5,236.759994506836
405176.46875,5015406.5,236.740005493164
405174.09375,5015406,236.610000610352
405176.875,5015405.5,236.699996948242
405173.9375,5015404.5,236.639999389648
405174.125,5015404.5,236.520004272461
405174.34375,5015405,236.570007324219
405174.8125,5015405.5,236.839996337891
405175.0625,5015405.5,236.889999389648
405175.25,5015405.5,236.850006103516
405175.4375,5015406,236.770004272461
405175.625,5015406,236.759994506836
405174.09375,5015403.5,236.509994506836
405174.28125,5015404,236.550003051758
405174.5,5015404,236.580001831055
405175.8125,5015405.5,236.820007324219
405176.03125,5015405.5,236.800003051758
405176.21875,5015406,236.679992675781
405176.40625,5015406,236.669998168945
405174,5015404.5,236.470001220703
405174.21875,5015404.5,236.539993286133
405174.96875,5015405.5,236.910003662109
405175.15625,5015405.5,236.889999389648
405175.34375,5015406,236.820007324219
405175.5625,5015406,236.800003051758
405176.1875,5015406.5,236.789993286133
405173.96875,5015404,236.550003051758
405174.15625,5015404,236.589996337891
405174.375,5015404.5,236.550003051758
405175.46875,5015405.5,236.779998779297
405175.6875,5015405.5,236.789993286133
405175.875,5015406,236.770004272461
405176.0625,5015406,236.669998168945
405176.25,5015406.5,236.649993896484
405176.46875,5015406.5,236.720001220703
405173.9375,5015405.5,236.520004272461
405174.15625,5015406,236.580001831055
405174.40625,5015406,236.690002441406
405174.03125,5015406,236.429992675781
405176.9375,5015405.5,236.789993286133
405176.71875,5015405,236.779998779297
405176.90625,5015405.5,236.800003051758
405176.71875,5015405,236.800003051758
405176.71875,5015406,236.770004272461
405176.53125,5015406,236.699996948242
405176.3125,5015406,236.679992675781
405176.09375,5015405.5,236.759994506836
405175.84375,5015405.5,236.800003051758
405174.375,5015404,236.570007324219
405174.15625,5015403.5,236.509994506836
405176.6875,5015405,236.789993286133
405175.5,5015406.5,236.740005493164
405175.28125,5015406,236.800003051758
405175.03125,5015406,236.860000610352
405174.8125,5015405.5,236.910003662109
405174.625,5015405.5,236.809997558594
405174.40625,5015405.5,236.679992675781
405174.25,5015405,236.559997558594
405174.03125,5015405,236.509994506836
405173.8125,5015404.5,236.449996948242
405175.46875,5015406.5,236.800003051758
405175.21875,5015406,236.830001831055
405175,5015406,236.899993896484
405174.75,5015406,236.919998168945
405174.5625,5015405.5,236.830001831055
405174.375,5015405.5,236.699996948242
405174.1875,5015405,236.600006103516
405174,5015405,236.539993286133
405174.375,5015406,236.690002441406
405174.21875,5015406,236.580001831055
405174,5015405.5,236.529998779297
405175.5,5015406,236.809997558594
405175.28125,5015406,236.860000610352
405175.03125,5015405.5,236.910003662109
405174.8125,5015405.5,236.889999389648
405174.25,5015405,236.570007324219
405174,5015404.5,236.699996948242
405173.8125,5015404.5,236.570007324219
