Xp,Yp,Zp
405125.8125,5015368.5,236.259994506836
405125.5625,5015368,236.279998779297
405125.3125,5015368,236.309997558594
405125.0625,5015368,236.339996337891
405125.6875,5015368.5,236.320007324219
405125.21875,5015368,236.339996337891
405124.96875,5015368,236.360000610352
405125.96875,5015368.5,236.309997558594
405125.9375,5015368,236.320007324219
405125.4375,5015367.5,236.339996337891
405125.15625,5015367.5,236.380004882812
405125,5015367.5,236.320007324219
405125.21875,5015368,236.279998779297
405125.4375,5015368,236.270004272461
405125.625,5015368,236.25
405125.84375,5015368.5,236.270004272461
405125,5015367.5,236.169998168945
405125.25,5015367.5,236.240005493164
405125.6875,5015368,236.279998779297
405125.9375,5015368.5,236.320007324219
405125.15625,5015367.5,236.160003662109
405125.375,5015368,236.199996948242
405125.625,5015368,236.259994506836
405125.84375,5015368.5,236.259994506836
405125.15625,5015368,236.179992675781
405125.71875,5015368.5,237.199996948242
405125.875,5015368.5,236.309997558594
405125.65625,5015368.5,236.369995117188
405125.46875,5015368,236.300003051758
405125.25,5015368,236.25
405125.0625,5015367.5,236.220001220703
405125.96875,5015368,236.320007324219
405125.5625,5015367.5,236.320007324219
405125.125,5015367,236.360000610352
405126.03125,5015368.5,236.25
405125.8125,5015368,236.270004272461
405124.96875,5015367,236.25
405125.90625,5015368,236.259994506836
405125.6875,5015368,236.289993286133
405125.46875,5015367.5,236.270004272461
405125.28125,5015367.5,236.229995727539
405125.0625,5015367,236.240005493164
405124.84375,5015367,236.240005493164
