Xp,Yp,Zp
405136.15625,5015357,236.800003051758
405135.625,5015357,236.630004882812
405135.34375,5015356.5,236.550003051758
405135.0625,5015356.5,236.520004272461
405134.78125,5015356.5,236.509994506836
405134.53125,5015356.5,236.520004272461
405135.21875,5015357,236.5
405134.9375,5015357,236.479995727539
405134.6875,5015357,236.460006713867
405134.4375,5015356.5,236.5
405134.21875,5015356.5,236.520004272461
405133.9375,5015356.5,236.509994506836
405135.96875,5015357,236.649993896484
405135.6875,5015357,236.559997558594
405135.40625,5015357,236.470001220703
405135.125,5015357,236.460006713867
405134.875,5015356.5,236.440002441406
405134.625,5015356.5,236.449996948242
405134.375,5015356.5,236.479995727539
405135.1875,5015357,236.5
405134.9375,5015357,236.479995727539
405134.6875,5015357,236.520004272461
405134.4375,5015356.5,236.520004272461
405134.15625,5015356.5,236.520004272461
405133.90625,5015356.5,236.509994506836
405136.625,5015356.5,236.649993896484
405135.5,5015356,236.570007324219
405135.6875,5015356,236.779998779297
405135.875,5015356,236.910003662109
405136.0625,5015356.5,236.960006713867
405136.25,5015356.5,236.910003662109
405136.4375,5015356.5,236.949996948242
405136.625,5015356.5,236.940002441406
405135.65625,5015356,236.660003662109
405135.8125,5015356,236.929992675781
405136,5015356,237.009994506836
405136.40625,5015356.5,236.860000610352
405136.625,5015356.5,236.850006103516
405135.96875,5015356,236.710006713867
405136.5625,5015356.5,236.699996948242
405135.09375,5015356,236.559997558594
405135.28125,5015356,236.570007324219
405135.46875,5015356,236.600006103516
405135.65625,5015356,236.789993286133
405135.84375,5015356.5,236.880004882812
405136.03125,5015356.5,236.949996948242
405136.21875,5015356.5,236.970001220703
405136.40625,5015357,236.979995727539
405136.625,5015357,236.889999389648
405134.25,5015356.5,236.490005493164
405134.46875,5015356.5,236.440002441406
405134.65625,5015356.5,236.440002441406
405134.84375,5015357,236.460006713867
405135.03125,5015357,236.490005493164
405135.25,5015357,236.479995727539
405133.84375,5015356.5,236.490005493164
405134.03125,5015356.5,236.520004272461
405134.21875,5015357,236.529998779297
405134.40625,5015357,236.520004272461
405134.625,5015357,236.490005493164
405134.84375,5015357,236.479995727539
405134.0625,5015356.5,236.460006713867
405134.25,5015356.5,236.470001220703
405134.46875,5015356.5,236.5
405134.65625,5015356.5,236.460006713867
405134.875,5015357,236.460006713867
405135.0625,5015357,236.460006713867
405135.25,5015357,236.440002441406
405133.9375,5015356.5,236.479995727539
405134.125,5015356.5,236.479995727539
405134.34375,5015356.5,236.490005493164
405134.53125,5015356.5,236.479995727539
405134.75,5015357,236.479995727539
405134.96875,5015357,236.470001220703
405135.125,5015357,236.460006713867
405133.75,5015356.5,236.509994506836
405133.96875,5015357,236.509994506836
405134.15625,5015357,236.509994506836
405134.375,5015357,236.520004272461
405134.5625,5015357.5,236.479995727539
405134.78125,5015357.5,236.479995727539
405133.875,5015357,236.470001220703
405134.28125,5015357.5,236.470001220703
405134.46875,5015357.5,236.460006713867
405135.71875,5015356,236.389999389648
405135.875,5015356,236.279998779297
405136.09375,5015356.5,236.199996948242
405136.3125,5015356.5,236.270004272461
405136.53125,5015357,236.240005493164
405135,5015356,236.339996337891
405135.21875,5015356,236.389999389648
405135.40625,5015356.5,236.350006103516
405135.625,5015356.5,236.300003051758
405136.03125,5015357,236.190002441406
405134.9375,5015356,236.259994506836
405135.15625,5015356,236.309997558594
405135.375,5015356.5,236.309997558594
405135.625,5015356.5,236.300003051758
405136.03125,5015357,236.190002441406
405136.21875,5015357,236.160003662109
405134.90625,5015356.5,236.289993286133
405135.125,5015356.5,236.320007324219
405135.34375,5015357,236.320007324219
405133.875,5015357,236.440002441406
405134.09375,5015357,236.449996948242
405134.3125,5015357.5,236.449996948242
405134.53125,5015357.5,236.440002441406
405136.53125,5015356.5,236.100006103516
405136.78125,5015357,236.220001220703
405136.5625,5015357,236.179992675781
405136.3125,5015356.5,236.190002441406
405136.125,5015356.5,236.199996948242
405135.875,5015356,236.350006103516
405135.6875,5015356,236.320007324219
405135.28125,5015357,236.350006103516
405135.0625,5015357,236.389999389648
405134.84375,5015356.5,236.399993896484
405134.625,5015356.5,236.410003662109
405134.8125,5015357,236.440002441406
405134.59375,5015357,236.429992675781
405134.375,5015356.5,236.449996948242
405134.1875,5015356.5,236.429992675781
405133.96875,5015356.5,236.429992675781
405135.0625,5015357,236.440002441406
405134.84375,5015357,236.449996948242
405134.625,5015357,236.460006713867
405134.40625,5015356.5,236.440002441406
405134.21875,5015356.5,236.429992675781
405134.53125,5015357.5,236.520004272461
405134.34375,5015357.5,236.490005493164
