Xp,Yp,Zp
404842,5015887,237.529998779297
404841.25,5015886.5,237.529998779297
404842.1875,5015886.5,237.479995727539
404841.46875,5015886,237.490005493164
404842.0625,5015886.5,237.440002441406
404842.1875,5015886.5,237.509994506836
404841.4375,5015886,237.529998779297
404842.375,5015885.5,237.479995727539
404842.125,5015885.5,237.479995727539
404841.875,5015885.5,237.479995727539
404842.3125,5015885,237.419998168945
404842.0625,5015885,237.429992675781
404842.1875,5015885.5,237.440002441406
404841.96875,5015885,237.449996948242
404842.59375,5015885.5,237.5
404842.34375,5015885.5,237.509994506836
404842.09375,5015885,237.509994506836
404842.25,5015885,237.5
404842.34375,5015884.5,237.460006713867
404842.34375,5015885,237.479995727539
404842.6875,5015884,237.479995727539
404842.46875,5015884,237.470001220703
404842.625,5015883.5,237.460006713867
404842.5,5015884,237.460006713867
404842.53125,5015884,237.5
404842.3125,5015884,237.5
404842.78125,5015883.5,237.460006713867
404842.65625,5015883.5,237.449996948242
404842.34375,5015884.5,237.440002441406
404841.8125,5015885.5,237.429992675781
404842,5015885.5,237.449996948242
404842.21875,5015885.5,237.440002441406
404842.40625,5015885.5,237.419998168945
404841.75,5015885.5,237.429992675781
404841.9375,5015886,237.440002441406
404842.15625,5015886,237.419998168945
404842.375,5015886,237.419998168945
404842.125,5015886,237.429992675781
404842.34375,5015886,237.429992675781
404841.6875,5015885.5,237.460006713867
404841.9375,5015886,237.449996948242
404841.90625,5015887,237.050003051758
404842.40625,5015885,236.990005493164
404842.59375,5015884,236.929992675781
404842.4375,5015884,237.449996948242
404842.625,5015884,237.449996948242
404841.96875,5015885,237.449996948242
404842.15625,5015885,237.460006713867
404842.34375,5015885.5,237.470001220703
404842.34375,5015885,237.460006713867
404842.3125,5015884,237.440002441406
404842.46875,5015884.5,237.440002441406
404842.0625,5015885,237.449996948242
404842.25,5015885.5,237.449996948242
404842.0625,5015887,237.479995727539
404841.3125,5015886.5,237.460006713867
404841.8125,5015886,237.460006713867
404842,5015886.5,237.470001220703
404842.15625,5015886.5,237.460006713867
404841.4375,5015886,237.449996948242
404841.96875,5015887,237.470001220703
404842.78125,5015883.5,237.399993896484
404842.40625,5015885,237.369995117188
404842.125,5015885,237.360000610352
404842.28125,5015885.5,237.460006713867
404842.03125,5015885,237.470001220703
404842.21875,5015885.5,237.470001220703
404842.25,5015885.5,237.449996948242
404842,5015885.5,237.449996948242
404841.4375,5015886,237.419998168945
404841.96875,5015887,237.449996948242
404842.03125,5015886.5,237.449996948242
404842.09375,5015886.5,237.429992675781
