Xp,Yp,Zp
405020.5,5015772,238.550003051758
405021.15625,5015772,238.509994506836
405020.65625,5015772,238.529998779297
405020.78125,5015772,238.509994506836
405021,5015772,238.5
405021.1875,5015772,238.539993286133
405020.9375,5015772,238.080001831055
405020.6875,5015772,238.449996948242
405020.84375,5015772,238.449996948242
405021,5015772,238.449996948242
405021.25,5015772,238.449996948242
405020.5,5015772,238.460006713867
405020.65625,5015772,238.460006713867
405020.875,5015772,238.419998168945
405020.625,5015772,238.440002441406
