Xp,Yp,Zp
405019.15625,5015853,239.009994506836
405018.875,5015851.5,239.009994506836
405018.65625,5015851.5,239.070007324219
405018.4375,5015851.5,239.039993286133
405018.21875,5015851.5,239.020004272461
405019.03125,5015851.5,238.990005493164
405018.8125,5015851.5,239.089996337891
405018.5625,5015851.5,239.029998779297
405018.34375,5015851.5,239
405020.59375,5015852.5,238.970001220703
405019.90625,5015852,238.979995727539
405019.6875,5015852,238.990005493164
405020.65625,5015852.5,238.970001220703
405020,5015852,238.970001220703
405019.78125,5015852,238.979995727539
405019.5625,5015852,239.009994506836
405019.09375,5015851.5,239
405018.875,5015851.5,239.089996337891
405018.65625,5015851.5,239.089996337891
405018.4375,5015851.5,239.020004272461
405018.21875,5015851,239.039993286133
405022.59375,5015853,238.919998168945
405020.59375,5015852,238.970001220703
405020.375,5015852,238.970001220703
405020.1875,5015852,239.070007324219
405019.9375,5015851.5,239.100006103516
405019.71875,5015851.5,239.059997558594
405019.46875,5015851.5,239
405019.25,5015851,239.009994506836
405019.0625,5015851,239.089996337891
405018.84375,5015851,239.080001831055
405018.59375,5015851,239.020004272461
405018.375,5015850.5,239.050003051758
405023.28125,5015852.5,238.850006103516
405023.0625,5015852.5,238.869995117188
405021.53125,5015851.5,238.960006713867
405021.3125,5015851.5,238.940002441406
405021.09375,5015851.5,238.919998168945
405020.875,5015851,239
405020.625,5015851,239.009994506836
405020.40625,5015851,238.990005493164
405020.15625,5015851,239.009994506836
405023.78125,5015852.5,238.839996337891
405023.5625,5015852,238.860000610352
405023.34375,5015852,238.889999389648
405023.125,5015852,238.880004882812
405021.8125,5015851,239.059997558594
405021.5625,5015851,239.009994506836
405021.34375,5015851,238.919998168945
405021.125,5015850.5,238.960006713867
405020.875,5015850.5,238.970001220703
405020.6875,5015850.5,238.949996948242
405020.21875,5015850,238.970001220703
405020,5015850,239.020004272461
405019.78125,5015850,238.970001220703
405019.53125,5015850,238.960006713867
405023.90625,5015852.5,238.839996337891
405023.65625,5015852.5,238.830001831055
405023.46875,5015852,238.860000610352
405023.21875,5015852,238.910003662109
405021.6875,5015851,239.009994506836
405021.46875,5015851,238.960006713867
405021.25,5015851,238.940002441406
405021.03125,5015851,238.949996948242
405020.8125,5015850.5,238.929992675781
405020.125,5015850,238.990005493164
405019.90625,5015850,238.979995727539
405019.6875,5015850,238.970001220703
405019.46875,5015850,238.970001220703
405023.875,5015852,238.860000610352
405023.625,5015852,238.889999389648
405023.40625,5015852,238.899993896484
405023.21875,5015851.5,238.919998168945
405023,5015851.5,238.899993896484
405022.3125,5015851,238.940002441406
405022.09375,5015851,239.020004272461
405021.875,5015851,239.100006103516
405021.65625,5015851,239.089996337891
405021.4375,5015850.5,238.979995727539
405021.1875,5015850.5,238.979995727539
405020.96875,5015850.5,239
405020.75,5015850,238.979995727539
405020.53125,5015850,238.990005493164
405020.3125,5015850,239.009994506836
405020.125,5015850,239.059997558594
405019.875,5015849.5,239
405019.65625,5015849.5,238.990005493164
405024.875,5015852,238.929992675781
405024.65625,5015852,238.889999389648
405023.3125,5015851,239.009994506836
405023.125,5015851,239.029998779297
405022.875,5015850.5,238.960006713867
405022.65625,5015850.5,238.949996948242
405022.4375,5015850.5,238.979995727539
405022.21875,5015850.5,238.949996948242
405021.96875,5015850,238.970001220703
405021.78125,5015850,239.059997558594
405021.53125,5015850,238.970001220703
405021.3125,5015850,238.970001220703
405021.09375,5015849.5,239.020004272461
405020.875,5015849.5,239.009994506836
