Xp,Yp,Zp
405091.5,5015760.5,238.229995727539
405091.28125,5015760.5,238.220001220703
405091.03125,5015760.5,238.210006713867
405090.84375,5015760.5,238.240005493164
405090.625,5015760,238.259994506836
405091.71875,5015760.5,238.190002441406
405091.5,5015760.5,238.199996948242
405091.28125,5015760.5,238.210006713867
405091.03125,5015760.5,238.210006713867
405090.84375,5015760,238.229995727539
405090.59375,5015760,238.199996948242
405091.5625,5015760.5,238.199996948242
405091.34375,5015760.5,238.210006713867
405091.125,5015760.5,238.210006713867
405090.90625,5015760,238.229995727539
405090.6875,5015760,238.229995727539
405091.84375,5015760,238.259994506836
405091.59375,5015760,238.229995727539
405091.375,5015760,238.220001220703
405091.15625,5015760,238.199996948242
405090.9375,5015759.5,238.220001220703
405090.6875,5015759.5,238.160003662109
405092.28125,5015759.5,238.179992675781
405092.03125,5015759.5,238.149993896484
405091.84375,5015759.5,238.139999389648
405091.40625,5015759,238.149993896484
405091.15625,5015759,238.139999389648
405090.9375,5015759,238.080001831055
405090.71875,5015758.5,238.070007324219
405092.375,5015759,238.169998168945
405092.15625,5015759,238.169998168945
405091.9375,5015759,238.210006713867
405092.3125,5015759,238.270004272461
405090.46875,5015760.5,238.300003051758
405090.65625,5015760.5,238.259994506836
405090.875,5015760.5,238.25
405091.5,5015761,238.380004882812
405090.5625,5015760.5,238.279998779297
405090.78125,5015760.5,238.25
405091.46875,5015761,238.259994506836
405090.875,5015759,238.220001220703
405091.125,5015759.5,238.25
405091.34375,5015759.5,238.270004272461
405091.5625,5015759.5,238.289993286133
405091.78125,5015760,238.320007324219
405092.3125,5015759,238.229995727539
405092.375,5015759,238.270004272461
405090.90625,5015760.5,237.880004882812
405090.46875,5015760.5,237.839996337891
405091.375,5015761,237.949996948242
405091.40625,5015761,238.639999389648
405092.0625,5015759.5,237.830001831055
405091.625,5015759.5,237.809997558594
405091.15625,5015759.5,237.770004272461
405090.75,5015759,237.800003051758
405092.5,5015759,238.149993896484
405092.15625,5015759,238.139999389648
405092.34375,5015759,238.169998168945
405092.5,5015759,238.199996948242
405091.21875,5015759,238.119995117188
405091.40625,5015759,238.139999389648
405091.59375,5015759.5,238.199996948242
405091.75,5015759.5,238.240005493164
405091.90625,5015760,238.210006713867
405091.96875,5015759,238.559997558594
405092.15625,5015759.5,238.899993896484
405092.125,5015759.5,238.229995727539
405092.28125,5015759.5,238.169998168945
405092,5015759,238.119995117188
405092.15625,5015759,238.199996948242
405092.34375,5015759,238.210006713867
405090.625,5015758.5,238.080001831055
405090.78125,5015758.5,238.080001831055
405090.9375,5015759,238.089996337891
405091.125,5015759,238.110000610352
405091.3125,5015759.5,238.139999389648
405091.46875,5015759.5,238.179992675781
405091.625,5015759.5,238.220001220703
405091.8125,5015760,238.210006713867
405090.6875,5015760.5,238.210006713867
405090.84375,5015760.5,238.240005493164
405090.625,5015760,238.169998168945
405090.8125,5015760.5,238.199996948242
405090.96875,5015760.5,238.229995727539
405091.5,5015761,238.270004272461
405090.59375,5015760.5,238.169998168945
405090.78125,5015760.5,238.190002441406
405091.46875,5015760.5,238.190002441406
405091.25,5015760.5,238.130004882812
405091,5015760,238.089996337891
405090.71875,5015760,238.100006103516
405091.59375,5015761,238.220001220703
405091.34375,5015760.5,238.169998168945
405091.125,5015760.5,238.139999389648
405090.84375,5015760,238.160003662109
405090.625,5015760,238.110000610352
405091.09375,5015760,238.029998779297
405090.84375,5015759.5,238.029998779297
405091.375,5015761,238.169998168945
405090.90625,5015760.5,238.110000610352
405090.65625,5015760.5,238.089996337891
405091.5625,5015760.5,238.080001831055
405091.3125,5015760,238.050003051758
405092.28125,5015759.5,238.309997558594
405092.09375,5015759,238.119995117188
405092.375,5015759,238.089996337891
405091.9375,5015759.5,238.75
405091.875,5015759.5,238.369995117188
405091.5,5015759,238.059997558594
405091.9375,5015759.5,238.729995727539
405092.21875,5015759.5,238.080001831055
405091.875,5015759.5,238.350006103516
405091.46875,5015759,238
