Xp,Yp,Zp
405095.9375,5015334.5,234.990005493164
405095.46875,5015332.5,235.080001831055
405098.125,5015338.5,235.100006103516
405097.875,5015338.5,235.050003051758
405097.59375,5015338.5,235.070007324219
405094.90625,5015334,234.929992675781
405095.71875,5015333,235.020004272461
405099.28125,5015337,236.279998779297
405099.03125,5015337,236.240005493164
405098.125,5015336.5,235.300003051758
405097.3125,5015338.5,235.039993286133
405097.03125,5015338,235.080001831055
405096.75,5015338,235.020004272461
405098.3125,5015338.5,235.100006103516
405097.75,5015338.5,235.039993286133
405097.5,5015338,235.039993286133
405097.21875,5015338,235.059997558594
405096.96875,5015338,235.089996337891
405096.625,5015337.5,234.960006713867
405097.375,5015337.5,235.169998168945
405097.125,5015339.5,235.039993286133
405097.09375,5015338,235.080001831055
405096.78125,5015338,234.990005493164
405096.5,5015337.5,235.009994506836
405097.375,5015339.5,235.009994506836
405098.46875,5015339,235.149993896484
405098.1875,5015338.5,235.179992675781
405097.875,5015338.5,235.009994506836
405097.59375,5015338.5,235.020004272461
405097.34375,5015338,235.039993286133
405094.96875,5015332.5,234.889999389648
405095.15625,5015332.5,234.940002441406
405095.34375,5015332.5,234.979995727539
405095.75,5015333,235.039993286133
405096.53125,5015333.5,235.160003662109
405096.6875,5015333.5,235.270004272461
405094.90625,5015332.5,234.880004882812
405095.125,5015333,234.899993896484
405095.3125,5015333,234.949996948242
405095.5,5015333,234.979995727539
405095.65625,5015333,235.229995727539
405095.875,5015333.5,235.100006103516
405096.09375,5015333.5,235.089996337891
405096.28125,5015333.5,235.080001831055
405096.46875,5015334,235.169998168945
405096.65625,5015334,235.210006713867
405094.875,5015332.5,234.910003662109
405095.0625,5015333,234.899993896484
405095.28125,5015333,234.929992675781
405095.46875,5015333,234.960006713867
405095.65625,5015333,235.210006713867
405095.875,5015333.5,235.179992675781
405096.0625,5015333.5,235.119995117188
405096.25,5015333.5,235.089996337891
405096.4375,5015333.5,235.149993896484
405096.625,5015334,235.190002441406
405094.90625,5015333,234.910003662109
405095.09375,5015333,234.929992675781
405095.28125,5015333,235
405095.46875,5015333.5,234.979995727539
405095.65625,5015333.5,235.139999389648
405095.875,5015333.5,235.149993896484
405096.09375,5015333.5,235.080001831055
405096.25,5015334,235.100006103516
405096.46875,5015334,235.149993896484
405096.65625,5015334,235.240005493164
405094.96875,5015334,234.850006103516
405095.15625,5015334,234.889999389648
405095.375,5015334,234.929992675781
405095.9375,5015334.5,234.919998168945
405098.25,5015336.5,235.509994506836
405098.4375,5015336.5,235.740005493164
405098.625,5015336.5,236.029998779297
405098.8125,5015336.5,236.220001220703
405099,5015336.5,236.270004272461
405099.1875,5015337,236.350006103516
405099.34375,5015337,236.600006103516
405098,5015337,235.789993286133
405098.15625,5015337,235.940002441406
405098.375,5015337,235.899993896484
405098.53125,5015337,236.080001831055
405098.75,5015337.5,236.149993896484
405098.9375,5015337.5,236.050003051758
405099.125,5015337.5,236.270004272461
405099.3125,5015337.5,236.630004882812
405099.46875,5015337.5,236.960006713867
405098.125,5015337,235.789993286133
405098.34375,5015337,235.940002441406
405098.53125,5015337,235.960006713867
405098.71875,5015337,236.160003662109
405098.875,5015337.5,236.160003662109
405099.09375,5015337.5,236.139999389648
405099.25,5015337.5,236.550003051758
405099.40625,5015337.5,236.910003662109
405098.125,5015337,235.809997558594
405098.28125,5015337,235.940002441406
405098.46875,5015337,235.940002441406
405098.65625,5015337,236.119995117188
405098.84375,5015337.5,236.169998168945
405099.0625,5015337.5,236.110000610352
405099.21875,5015337.5,236.520004272461
405099.375,5015337.5,236.839996337891
405097.8125,5015337,235.850006103516
405097.875,5015337,235.279998779297
405098.03125,5015337,235.779998779297
405098.21875,5015337,235.880004882812
405098.40625,5015337,236.009994506836
405098.59375,5015337.5,236.130004882812
405098.78125,5015337.5,236.080001831055
405099,5015337.5,236.089996337891
405099.15625,5015337.5,236.25
405099.34375,5015338,236.710006713867
405097.8125,5015337,235.639999389648
405097.96875,5015337.5,235.759994506836
405098.15625,5015337.5,235.860000610352
405098.34375,5015337.5,235.850006103516
405098.5625,5015337.5,235.960006713867
405098.75,5015338,235.820007324219
405098.96875,5015338,235.820007324219
405099.15625,5015338,235.910003662109
405099.25,5015338,236.800003051758
405097.625,5015337.5,235.110000610352
405097.8125,5015337.5,235.309997558594
405097.96875,5015337.5,235.490005493164
405098.21875,5015338,235.160003662109
405098.40625,5015338,235.25
405098.59375,5015338,235.360000610352
405098.71875,5015338,235.839996337891
405098.9375,5015338,235.860000610352
405098.65625,5015338,235.559997558594
405098.84375,5015338,235.789993286133
405098.9375,5015338,236.690002441406
405099.03125,5015338,235.860000610352
405097.71875,5015337.5,235.130004882812
405097.875,5015337.5,235.350006103516
405098.0625,5015337.5,235.610000610352
405098.21875,5015337.5,235.729995727539
405098.40625,5015337.5,235.960006713867
405098.46875,5015338,235.25
405096.96875,5015337.5,235.059997558594
405097.15625,5015337.5,235.100006103516
405097.34375,5015337.5,235.089996337891
405097.5625,5015337.5,235.160003662109
405097.78125,5015338,235.059997558594
405097.96875,5015338,235.080001831055
405098.15625,5015338,235.160003662109
405098.34375,5015338,235.199996948242
405098.53125,5015338.5,235.289993286133
405098.71875,5015338.5,235.339996337891
405096.15625,5015338,234.910003662109
405096.5625,5015338.5,234.940002441406
405096.75,5015338.5,234.979995727539
405096.9375,5015338.5,235.009994506836
405097.125,5015339,235.009994506836
405097.34375,5015339,234.960006713867
405097.5625,5015339,235
405097.71875,5015339.5,235.020004272461
405097.9375,5015339.5,235.039993286133
405096.84375,5015339.5,234.889999389648
405097.03125,5015339.5,234.899993896484
405097.40625,5015340,234.940002441406
405096.65625,5015339,234.899993896484
405096.84375,5015339,234.970001220703
405097.0625,5015339.5,234.899993896484
405097.25,5015339.5,234.910003662109
405097.4375,5015339.5,234.940002441406
405097.65625,5015339.5,234.970001220703
405096.71875,5015339,234.949996948242
405096.90625,5015339,234.970001220703
405097.125,5015339.5,234.940002441406
405097.3125,5015339.5,234.960006713867
405097.5,5015339.5,234.949996948242
405097.6875,5015339.5,234.979995727539
405094.75,5015332.5,235.460006713867
405095,5015332.5,235.529998779297
405095.3125,5015333,235.710006713867
405095.5625,5015333.5,235.800003051758
405095.8125,5015333.5,235.830001831055
405096.0625,5015334,235.889999389648
405096.25,5015334,235.850006103516
405098.65625,5015336.5,236.809997558594
405098.84375,5015336.5,236.649993896484
405099,5015337,236.429992675781
405099.15625,5015337,236.350006103516
405099.375,5015337.5,236.229995727539
405098.1875,5015339,237.059997558594
405097.53125,5015337.5,236.690002441406
405097.71875,5015337.5,236.600006103516
405098.15625,5015338,237.080001831055
405098.34375,5015338,236.990005493164
405098.5625,5015338.5,237
405098.75,5015338.5,236.970001220703
405097.125,5015337.5,238.039993286133
405096.84375,5015337.5,235.460006713867
405097.21875,5015338,235.800003051758
405097.5,5015338.5,236.029998779297
405098.09375,5015339,236.940002441406
405097.78125,5015338.5,236.160003662109
405098.34375,5015339,237.020004272461
405098.5,5015339.5,236.899993896484
405096.4375,5015337.5,235.309997558594
405096.6875,5015337.5,235.410003662109
405097,5015338,235.610000610352
405097.65625,5015338.5,236.179992675781
405096.03125,5015337.5,235.089996337891
405096.28125,5015337.5,235.149993896484
405096.5,5015338,235.160003662109
405096.78125,5015338,235.279998779297
405097.25,5015338.5,235.960006713867
405097.46875,5015339,236
405096.8125,5015339.5,235.660003662109
405097.40625,5015339.5,236.059997558594
405097.25,5015339.5,236.029998779297
405097.03125,5015339,235.990005493164
405096.84375,5015339,235.940002441406
405096.65625,5015339,235.75
405096.125,5015338,235.190002441406
405097.71875,5015339,236.369995117188
405097.53125,5015339,236.25
405097.34375,5015338.5,236.149993896484
405097.125,5015338.5,236.050003051758
405096.96875,5015338.5,235.919998168945
405096.78125,5015338,235.779998779297
405096.625,5015338,235.589996337891
405096.40625,5015337.5,235.520004272461
405096.21875,5015337.5,235.449996948242
405096.03125,5015337.5,235.380004882812
405096.65625,5015338.5,235.550003051758
405096.46875,5015338,235.419998168945
405096.28125,5015338,235.330001831055
405096.0625,5015338,235.289993286133
405095.875,5015337.5,235.240005493164
405098,5015339.5,237.080001831055
405097.84375,5015339,236.720001220703
405095.75,5015337.5,235.190002441406
405097.875,5015339.5,236.880004882812
405097.71875,5015339.5,236.550003051758
405097.59375,5015339.5,236.220001220703
405097.375,5015339,236.139999389648
405097.1875,5015339,236.059997558594
405096.96875,5015339,235.979995727539
405096.84375,5015338.5,235.679992675781
405097.75,5015339.5,236.570007324219
405097.625,5015339.5,236.199996948242
405097.4375,5015339,236.110000610352
405097.21875,5015339,236.149993896484
405097.0625,5015339,235.990005493164
405096.875,5015338.5,235.839996337891
405096.6875,5015338.5,235.690002441406
405096.5,5015338,235.529998779297
405096.3125,5015338,235.380004882812
405096.125,5015338,235.229995727539
405095.9375,5015337.5,235.210006713867
405098.5625,5015339,236.919998168945
405098.375,5015339,236.990005493164
405098.15625,5015338.5,237.009994506836
405098,5015338.5,236.850006103516
405097.8125,5015338.5,236.690002441406
405097.625,5015338,236.529998779297
405097.4375,5015338,236.369995117188
405097.25,5015338,236.210006713867
405097.09375,5015337.5,236.089996337891
405096.875,5015337.5,236.020004272461
405098.75,5015338.5,236.820007324219
405098.53125,5015338.5,236.960006713867
405098.3125,5015338,237.009994506836
405098.125,5015338,236.889999389648
405097.9375,5015337.5,236.789993286133
405097.75,5015337.5,236.699996948242
405097.5625,5015337.5,236.610000610352
405098.5,5015338.5,237.050003051758
405098.3125,5015338.5,237.029998779297
405098.09375,5015338.5,237.119995117188
405097.90625,5015338,236.960006713867
405097.71875,5015338,236.809997558594
405097.53125,5015337.5,236.649993896484
405097.375,5015337.5,236.5
405097.1875,5015337.5,236.339996337891
405097.875,5015338,236.369995117188
405097.6875,5015338,236.330001831055
405097.5,5015338,236.289993286133
405097.28125,5015337.5,236.259994506836
405097.125,5015337.5,236.179992675781
405096.90625,5015337.5,236.100006103516
405098.625,5015339,236.960006713867
405098.40625,5015339,236.970001220703
405098.21875,5015338.5,237.020004272461
405098,5015338.5,237
405098.84375,5015338.5,236.850006103516
405098.625,5015338.5,237.080001831055
405098.40625,5015338.5,236.979995727539
405098.15625,5015338,237.119995117188
405098.03125,5015338,236.759994506836
405097.84375,5015337.5,236.669998168945
405097.6875,5015337.5,236.589996337891
405097.46875,5015337.5,236.490005493164
405099.3125,5015338,236.300003051758
405099.0625,5015337.5,236.509994506836
405098.875,5015337.5,236.449996948242
405098.59375,5015337,236.880004882812
405098.34375,5015337,237.059997558594
405098.1875,5015337,236.899993896484
405095.84375,5015334.5,235.970001220703
405095.65625,5015334,235.949996948242
405095.46875,5015334,235.839996337891
405095.28125,5015334,235.869995117188
405095.0625,5015333.5,235.740005493164
405099.375,5015338,236.300003051758
405099.15625,5015338,236.330001831055
405098.9375,5015338,236.490005493164
405098.65625,5015337.5,236.850006103516
405098.4375,5015337.5,236.949996948242
405098.1875,5015337,237.190002441406
405098.09375,5015337,236.639999389648
405095.9375,5015334.5,235.990005493164
405095.375,5015334,235.660003662109
405095.15625,5015334,235.639999389648
405094.96875,5015333.5,235.550003051758
405098.78125,5015338,236.610000610352
405098.53125,5015338,236.889999389648
405098.3125,5015337.5,236.919998168945
405098.125,5015337.5,237.029998779297
405097.9375,5015337.5,236.869995117188
405097.75,5015337,236.710006713867
405094.875,5015334,235.399993896484
405099.0625,5015338,236.330001831055
405098.875,5015338,236.399993896484
405097.78125,5015337,236.570007324219
405095.28125,5015334,235.639999389648
405095.09375,5015334,235.529998779297
405094.875,5015334,235.440002441406
405096.78125,5015333.5,235.990005493164
405096.59375,5015333.5,235.889999389648
405096.40625,5015333.5,235.830001831055
405098.59375,5015337.5,236.860000610352
405098.375,5015337.5,236.899993896484
405098.125,5015337,237.059997558594
405097.875,5015337,237.240005493164
