Xp,Yp,Zp
404966.1875,5015725,237.389999389648
404965.78125,5015725,237.380004882812
404966.25,5015724.5,237.440002441406
404967.09375,5015723.5,237.380004882812
404967.25,5015723,237.360000610352
404967.40625,5015723,237.389999389648
404967.53125,5015723,237.429992675781
404968.375,5015722,237.410003662109
404968.90625,5015721.5,237.399993896484
404968.65625,5015721.5,237.419998168945
404969.09375,5015720.5,237.410003662109
404970.1875,5015720,237.380004882812
404970.28125,5015719.5,237.380004882812
404970.03125,5015719.5,237.369995117188
404970.25,5015720,237.449996948242
404970,5015720,237.429992675781
404970.75,5015719.5,237.470001220703
404970.53125,5015719.5,237.449996948242
404970.25,5015719.5,237.429992675781
404971.03125,5015718.5,237.380004882812
404970.78125,5015718.5,237.410003662109
404971.40625,5015718.5,237.309997558594
404971.15625,5015718.5,237.330001831055
404964.6875,5015727,237.470001220703
404964.96875,5015727,237.380004882812
404964.71875,5015727,237.389999389648
404965.125,5015726.5,237.410003662109
404961.46875,5015732.5,237.380004882812
404961.1875,5015732.5,237.339996337891
404961.5,5015732.5,237.399993896484
404961.25,5015732.5,237.410003662109
404961,5015732,237.410003662109
404961.40625,5015732.5,237.330001831055
404961.03125,5015733,237.419998168945
404960.78125,5015733,237.399993896484
404960.21875,5015734,237.5
404960,5015734,237.580001831055
404960.25,5015734,237.5
404960,5015734,237.529998779297
404960.21875,5015734.5,237.490005493164
404959.9375,5015734,237.389999389648
404959.28125,5015736,237.440002441406
404959.75,5015735.5,237.380004882812
404959.5,5015735.5,237.389999389648
404958.375,5015736,237.419998168945
404958.1875,5015737.5,237.380004882812
404958.4375,5015737.5,237.429992675781
404958.1875,5015737,237.399993896484
404958.34375,5015737.5,237.369995117188
404958.125,5015737.5,237.399993896484
404957.8125,5015738,237.389999389648
404957.59375,5015737.5,237.399993896484
404957.21875,5015739,237.380004882812
404957,5015739,237.410003662109
404957.625,5015738.5,237.460006713867
404957.34375,5015738.5,237.440002441406
404957.3125,5015739,237.380004882812
404957.25,5015739,237.380004882812
404957,5015739,237.360000610352
404956.21875,5015740.5,237.429992675781
404955.96875,5015740,237.429992675781
404957,5015740,237.410003662109
404956.71875,5015739.5,237.399993896484
404956.375,5015740.5,237.399993896484
404956.15625,5015740.5,237.389999389648
404956.1875,5015740.5,237.419998168945
404955.96875,5015740.5,237.399993896484
404956.28125,5015740.5,237.399993896484
404956.0625,5015740.5,237.419998168945
404954.09375,5015743,237.440002441406
404954.5625,5015742.5,237.410003662109
404954.625,5015743.5,237.389999389648
404954.53125,5015743.5,237.389999389648
404954.25,5015743.5,237.380004882812
404953.84375,5015745,237.399993896484
404953.625,5015745,237.410003662109
404953.875,5015744.5,237.460006713867
404954.0625,5015744.5,237.399993896484
404953.5625,5015744,237.399993896484
404954,5015744.5,237.399993896484
404952.71875,5015746,237.410003662109
404952.5,5015746,237.399993896484
404953.28125,5015745.5,237.410003662109
404953.03125,5015745.5,237.320007324219
404952.84375,5015746,237.369995117188
404952.03125,5015747,237.419998168945
404952.5,5015746,237.360000610352
404951.75,5015747,237.369995117188
404951.4375,5015747.5,237.429992675781
404951.875,5015747.5,237.399993896484
404951.625,5015747.5,237.399993896484
404951.1875,5015748,237.449996948242
404950.5,5015748.5,237.440002441406
404950.09375,5015749.5,237.429992675781
404949.84375,5015749.5,237.399993896484
404949.65625,5015749.5,237.369995117188
404950.25,5015749.5,237.399993896484
404949.96875,5015749.5,237.369995117188
404949.71875,5015749.5,237.419998168945
404949.40625,5015749.5,237.429992675781
404949.28125,5015750,237.429992675781
404949.09375,5015750,237.399993896484
404948.96875,5015750,237.389999389648
404948.40625,5015750.5,237.440002441406
404948.1875,5015750.5,237.490005493164
404948.15625,5015751,237.369995117188
404948.71875,5015751,237.389999389648
404947.09375,5015751,237.419998168945
404947.25,5015752.5,237.410003662109
404947.125,5015752.5,237.410003662109
404970.9375,5015718.5,237.380004882812
404971.125,5015718.5,237.380004882812
404971.34375,5015718.5,237.410003662109
404970.34375,5015719,237.369995117188
404970.5,5015719,237.380004882812
404970.71875,5015719.5,237.410003662109
404970.375,5015719,237.399993896484
404970.59375,5015719.5,237.419998168945
404970.375,5015719,237.380004882812
