Xp,Yp,Zp
405034.65625,5015803.5,238.699996948242
405034.4375,5015803.5,238.699996948242
405034.21875,5015803.5,238.710006713867
405034,5015803.5,238.789993286133
405034.1875,5015803.5,238.699996948242
405034,5015803.5,238.779998779297
405033.75,5015803.5,238.770004272461
405033.53125,5015803.5,238.759994506836
405033.90625,5015803.5,238.800003051758
405033.6875,5015803.5,238.770004272461
405033.46875,5015803.5,238.809997558594
405035.21875,5015803.5,238.770004272461
405035,5015803.5,238.729995727539
405035.3125,5015803.5,238.720001220703
405035.03125,5015803.5,238.729995727539
405034.78125,5015803.5,238.679992675781
405034.59375,5015803.5,238.679992675781
405034.34375,5015803.5,238.699996948242
405035.09375,5015803.5,238.779998779297
405034.84375,5015803.5,238.699996948242
405034.625,5015803.5,238.710006713867
405035.125,5015803.5,238.429992675781
405034.65625,5015803.5,238.389999389648
405033.5,5015803.5,238.759994506836
405033.65625,5015803.5,238.759994506836
405034.34375,5015803.5,238.759994506836
405034.15625,5015803.5,238.690002441406
405034.46875,5015803.5,238.759994506836
405034.25,5015803.5,238.690002441406
405035.21875,5015803.5,238.830001831055
405034.9375,5015803.5,238.830001831055
405034.90625,5015803.5,238.759994506836
405034.65625,5015803.5,238.75
405035.125,5015803.5,238.740005493164
