Xp,Yp,Zp
404908.40625,5015923,239.259994506836
404908.8125,5015922.5,239.330001831055
404908.59375,5015922.5,239.300003051758
404908.34375,5015922.5,239.300003051758
404909.8125,5015923,239.639999389648
404909.5625,5015922.5,239.539993286133
404909.3125,5015922.5,239.429992675781
404908.84375,5015922.5,239.339996337891
404908.71875,5015923,239.300003051758
404908.5,5015922.5,239.289993286133
404908.25,5015922.5,239.270004272461
404908.71875,5015923,239.350006103516
404908.46875,5015923,239.300003051758
404909.78125,5015923,239.470001220703
404908.8125,5015922.5,239.320007324219
404910.75,5015923,239.940002441406
404910.53125,5015923,239.860000610352
404910.28125,5015922.5,239.789993286133
404910.03125,5015922.5,239.690002441406
404909.71875,5015922.5,239.350006103516
404909.46875,5015922,239.279998779297
404909.21875,5015922,239.259994506836
404909,5015922,239.25
404908.75,5015921.5,239.25
404908.5625,5015921.5,239.240005493164
404910.21875,5015923,239.979995727539
404909.9375,5015923,239.740005493164
404909.625,5015922.5,239.509994506836
404909.375,5015922.5,239.270004272461
404909.625,5015923,239.380004882812
404908.90625,5015922.5,239.300003051758
404908.6875,5015922.5,239.279998779297
404908.4375,5015922.5,239.25
404910,5015923,239.759994506836
404909.71875,5015923,239.559997558594
404909.4375,5015922.5,239.339996337891
404911.4375,5015923,240.029998779297
404910.9375,5015923,239.789993286133
404910.4375,5015922.5,239.669998168945
404910.21875,5015922.5,239.710006713867
404909.9375,5015922,239.559997558594
404909.6875,5015922,239.410003662109
404909.4375,5015922,239.25
404909.1875,5015921.5,239.259994506836
404908.96875,5015921.5,239.259994506836
404908.71875,5015921.5,239.259994506836
404911.65625,5015923,240.190002441406
404911.40625,5015923,240.149993896484
404910.40625,5015922.5,239.669998168945
404910.125,5015922,239.419998168945
404909.84375,5015922,239.270004272461
404909.59375,5015921.5,239.199996948242
404909.375,5015921.5,239.220001220703
404909.125,5015921.5,239.229995727539
404908.90625,5015921.5,239.240005493164
404908.6875,5015921,239.25
404910.09375,5015922.5,240.039993286133
404909.875,5015922.5,240.089996337891
404909.71875,5015922.5,239.339996337891
404909.5,5015922.5,239.289993286133
404909.25,5015922,239.279998779297
404909,5015922,239.270004272461
404908.53125,5015921.5,239.259994506836
404910.5625,5015923,239.929992675781
404910.3125,5015923,239.990005493164
404911,5015923,239.970001220703
404910.75,5015923,239.880004882812
404910.5,5015923,239.899993896484
404910.25,5015922.5,239.850006103516
404910,5015922.5,239.740005493164
404909.71875,5015922.5,239.600006103516
404909.5,5015922,239.449996948242
404909.21875,5015922,239.300003051758
404909,5015922,239.320007324219
404908.75,5015921.5,239.300003051758
404908.5,5015921.5,239.289993286133
404911.6875,5015922.5,240.179992675781
404911.46875,5015922.5,240.25
404911.21875,5015922.5,240.179992675781
404910.96875,5015922.5,240.100006103516
404910.71875,5015922,240.020004272461
404910.40625,5015922,239.619995117188
404910.125,5015921.5,239.380004882812
404909.84375,5015921.5,239.300003051758
404909.625,5015921.5,239.279998779297
404909.375,5015921,239.289993286133
404909.15625,5015921,239.279998779297
404908.9375,5015921,239.289993286133
404908.71875,5015921,239.270004272461
404912.0625,5015922.5,240.149993896484
404911.84375,5015922.5,240.190002441406
404911.625,5015922.5,240.279998779297
404911.375,5015922,240.25
404911.125,5015922,240.169998168945
404910.84375,5015922,239.899993896484
404910.96875,5015922,241.559997558594
404910.5,5015921.5,240.429992675781
404910.03125,5015921.5,239.289993286133
404909.78125,5015921,239.270004272461
404909.5625,5015921,239.240005493164
404909.3125,5015921,239.259994506836
404909.28125,5015921,240.149993896484
404909.09375,5015920.5,239.240005493164
404908.84375,5015920.5,239.240005493164
404911.78125,5015923,240.169998168945
404911.53125,5015923,240.169998168945
404911.09375,5015922.5,240.149993896484
404910.5625,5015922.5,239.860000610352
404910.21875,5015922,239.550003051758
404909.96875,5015922,239.339996337891
404909.71875,5015921.5,239.320007324219
404909.5,5015921.5,239.289993286133
404909.25,5015921.5,239.270004272461
404909.03125,5015921.5,239.289993286133
404908.78125,5015921,239.270004272461
404911.4375,5015923,240.229995727539
404911.1875,5015922.5,240.089996337891
404910.9375,5015922.5,239.979995727539
404910.65625,5015922.5,239.869995117188
404910.4375,5015922,239.75
404910.1875,5015922,239.639999389648
404909.875,5015922,239.300003051758
404909.625,5015921.5,239.270004272461
404909.375,5015921.5,239.270004272461
404909.15625,5015921.5,239.279998779297
404908.9375,5015921.5,239.279998779297
404908.6875,5015921,239.279998779297
404911.6875,5015923,240.240005493164
404912.15625,5015922.5,240.160003662109
404911.9375,5015922.5,240.199996948242
404911.71875,5015922.5,240.240005493164
404911.5,5015922.5,240.309997558594
404911.28125,5015922,240.339996337891
404911,5015922,240.199996948242
404910.71875,5015922,239.880004882812
404910.40625,5015921.5,239.690002441406
404910.15625,5015921.5,239.490005493164
404909.875,5015921.5,239.300003051758
404909.65625,5015921,239.279998779297
404909.40625,5015921,239.279998779297
404909.1875,5015921,239.289993286133
404908.9375,5015920.5,239.279998779297
404912.15625,5015922.5,240.199996948242
404911.9375,5015922.5,240.25
404911.71875,5015922,240.25
404911.46875,5015922,240.240005493164
404911.25,5015922,240.229995727539
404910.96875,5015921.5,239.919998168945
404910.65625,5015921.5,239.669998168945
404910.375,5015921,239.449996948242
404910.375,5015921.5,240.460006713867
404910.125,5015921,239.309997558594
404909.96875,5015921,239.679992675781
404909.8125,5015921,240.039993286133
404909.6875,5015921,240.410003662109
404909.40625,5015920.5,239.229995727539
404909.1875,5015920.5,239.240005493164
404908.9375,5015920.5,239.229995727539
404912.0625,5015922.5,240.130004882812
404911.84375,5015922.5,240.210006713867
404911.625,5015922.5,240.259994506836
404911.375,5015922,240.110000610352
404911.09375,5015922,239.940002441406
404910.8125,5015922,239.75
404910.53125,5015921.5,239.570007324219
404910.28125,5015921.5,239.309997558594
404910,5015921,239.279998779297
404909.75,5015921,239.210006713867
404909.75,5015921,240.179992675781
404909.53125,5015921,239.229995727539
404909.3125,5015921,239.220001220703
404909.0625,5015920.5,239.210006713867
404908.84375,5015920.5,239.199996948242
404912,5015922.5,240.179992675781
404911.78125,5015922.5,240.220001220703
404911.5625,5015922.5,240.240005493164
404911.3125,5015922,240.25
404911.0625,5015922,240.149993896484
404910.75,5015922,239.710006713867
404910.90625,5015922,241.559997558594
404910.40625,5015921.5,240.410003662109
404909.9375,5015921.5,239.270004272461
404909.6875,5015921,239.229995727539
404909.46875,5015921,239.240005493164
404909.21875,5015921,239.25
404909,5015920.5,239.270004272461
404912.0625,5015922.5,240.190002441406
404911.84375,5015922.5,240.259994506836
404911.625,5015922,240.240005493164
404911.375,5015922,240.220001220703
404911.15625,5015922,240.199996948242
404910.875,5015921.5,239.960006713867
404910.96875,5015922,241.470001220703
404910.59375,5015921.5,239.720001220703
404910.28125,5015921.5,239.470001220703
404910.03125,5015921,239.360000610352
404909.84375,5015921,239.660003662109
404909.6875,5015921,239.960006713867
404909.53125,5015921,240.25
404909.3125,5015920.5,239.25
404909.09375,5015920.5,239.259994506836
404908.84375,5015920.5,239.259994506836
404912.03125,5015922,240.279998779297
404911.78125,5015922,240.300003051758
404911.5625,5015922,240.399993896484
404911.34375,5015922,240.339996337891
404911.28125,5015922,241.190002441406
404910.875,5015921.5,240.369995117188
404910.46875,5015921,239.550003051758
404910.4375,5015921,240.490005493164
404910.1875,5015921,239.339996337891
404910.1875,5015921,240.440002441406
404909.9375,5015921,239.25
404909.96875,5015921,240.460006713867
404909.6875,5015920.5,239.240005493164
404909.46875,5015920.5,239.259994506836
