Xp,Yp,Zp
405012.65625,5015798.5,239
405012.625,5015799,239
405012.40625,5015799,239
405012.65625,5015798.5,239.009994506836
405012.625,5015798,238.970001220703
405012.625,5015798,238.949996948242
405012.78125,5015798.5,238.940002441406
405012.75,5015798.5,238.979995727539
405013.09375,5015798,238.960006713867
405012.65625,5015797.5,238.990005493164
405012.65625,5015798.5,239.050003051758
405012.6875,5015798,238.979995727539
405012.875,5015798,238.990005493164
405012.96875,5015798,238.970001220703
405013.1875,5015798,238.949996948242
405012.65625,5015798,238.970001220703
405012.875,5015798,238.979995727539
405013.125,5015798,238.449996948242
405012.625,5015798,238.399993896484
405012.46875,5015799,238.949996948242
405012.59375,5015798,239.050003051758
405012.75,5015798,238.960006713867
405012.625,5015799,238.979995727539
405012.59375,5015798,239.080001831055
405012.4375,5015799,238.949996948242
405012.90625,5015798,238.990005493164
405012.65625,5015798,239.009994506836
405012.59375,5015799,238.899993896484
405012.625,5015799,239
405012.5,5015799,238.990005493164
405012.5,5015799,239.009994506836
405012.625,5015798,239.080001831055
405012.53125,5015799,238.910003662109
405012.625,5015799,238.979995727539
405012.65625,5015798.5,238.910003662109
405012.625,5015798,239.100006103516
405012.96875,5015798,238.960006713867
405012.90625,5015798,238.899993896484
405012.625,5015798,238.960006713867
405013.03125,5015798,238.880004882812
405013.09375,5015798,239.020004272461
405012.84375,5015798,239.050003051758
405012.59375,5015797.5,238.970001220703
405012.96875,5015798,238.970001220703
405012.78125,5015798.5,238.940002441406
405012.59375,5015799,238.929992675781
405012.625,5015798,239.110000610352
405012.65625,5015798,238.960006713867
405012.78125,5015798,239.070007324219
