Xp,Yp,Zp
404998.8125,5015846,239.100006103516
404998.625,5015846,239.100006103516
404998.375,5015846,239.089996337891
404998.84375,5015845.5,239.149993896484
404998.8125,5015846,239.070007324219
404998.5625,5015846,239.100006103516
404998.71875,5015846,239.089996337891
404998.5,5015846,239.080001831055
404998.46875,5015846,239.130004882812
404998.4375,5015846,239.130004882812
404998.34375,5015846,239.089996337891
404998.53125,5015846,239.119995117188
404998.75,5015845.5,239.100006103516
404998.34375,5015846,239.169998168945
404998.3125,5015846,239.169998168945
404998.71875,5015845.5,239.210006713867
404998.875,5015846,239.160003662109
