Xp,Yp,Zp
405259.21875,5015191.5,234.889999389648
405259.15625,5015191.5,234.949996948242
405261.09375,5015189.5,234.929992675781
405260.96875,5015189.5,234.910003662109
405261.71875,5015189,234.990005493164
405261.46875,5015189,234.960006713867
405259.25,5015191.5,234.869995117188
405259.9375,5015191,234.839996337891
405259.40625,5015191,234.850006103516
405260.6875,5015190,234.880004882812
405260.875,5015190,234.880004882812
405260.78125,5015190,234.860000610352
405261,5015190,234.850006103516
405260.9375,5015189.5,234.820007324219
405261.53125,5015188.5,234.899993896484
405261.75,5015188.5,234.880004882812
405261.96875,5015188.5,234.910003662109
405259.28125,5015191.5,234.850006103516
405259.8125,5015191,234.850006103516
405260.9375,5015189.5,234.839996337891
405261.96875,5015188.5,234.889999389648
405261.875,5015188.5,234.880004882812
405259.46875,5015191,234.789993286133
405260.28125,5015190.5,234.800003051758
405260.09375,5015190.5,234.789993286133
405260.21875,5015190.5,234.800003051758
405260.125,5015190.5,234.789993286133
405260.625,5015190,234.809997558594
405261.8125,5015189,234.830001831055
405261.625,5015188.5,234.809997558594
405261.90625,5015189,234.839996337891
405261.75,5015189,234.850006103516
405261.5625,5015189,234.809997558594
405261.78125,5015189,234.830001831055
405261.59375,5015188.5,234.779998779297
405262.21875,5015188,234.789993286133
