Xp,Yp,Zp
405014.21875,5015807,238.869995117188
405013.53125,5015806.5,238.899993896484
405014.65625,5015807,238.910003662109
405014.4375,5015806.5,238.970001220703
405014.21875,5015806.5,238.960006713867
405014.03125,5015806.5,238.990005493164
405013.78125,5015806.5,239.039993286133
405013.53125,5015806,239
405014.8125,5015807,238.899993896484
405014.59375,5015806.5,238.940002441406
405014.375,5015806.5,238.990005493164
405014.375,5015806.5,240.139999389648
405014.125,5015806.5,238.970001220703
405013.9375,5015806.5,239.020004272461
405013.875,5015806.5,240.020004272461
405013.6875,5015806,239.029998779297
405013.46875,5015806,239.020004272461
405014.75,5015806.5,238.940002441406
405014.53125,5015806.5,238.970001220703
405014.65625,5015806.5,240.910003662109
405014.3125,5015806.5,239.009994506836
405014.40625,5015806.5,240.660003662109
405014.09375,5015806,239.020004272461
405013.875,5015806,239.050003051758
405013.875,5015806,240.190002441406
405013.625,5015806,239.039993286133
405014.1875,5015805.5,238.910003662109
405013.96875,5015805.5,238.919998168945
405013.53125,5015806.5,238.910003662109
405013.53125,5015806.5,238.940002441406
405013.75,5015806.5,238.940002441406
405013.75,5015806.5,238.899993896484
405013.9375,5015806.5,238.899993896484
405014.375,5015807,238.860000610352
405014.59375,5015807,238.860000610352
405014.125,5015805.5,239
405013.65625,5015806.5,238.940002441406
405014.3125,5015807,238.919998168945
405014.28125,5015805.5,238.970001220703
405014.21875,5015805.5,238.960006713867
405015.1875,5015806.5,238.429992675781
405014.75,5015806.5,238.509994506836
405014.875,5015806.5,239.25
405014.34375,5015806.5,238.5
405013.96875,5015806,238.600006103516
405013.53125,5015806,238.600006103516
405013.5625,5015806.5,238.940002441406
405013.71875,5015806.5,238.970001220703
405013.9375,5015805.5,239.130004882812
405014.09375,5015805.5,238.960006713867
405014.25,5015806,238.869995117188
405014.40625,5015806,238.899993896484
405014.5625,5015806,238.919998168945
405014.71875,5015806.5,238.940002441406
405014.90625,5015806.5,238.949996948242
405013.9375,5015806,238.880004882812
405014.125,5015806,238.929992675781
405014.28125,5015806,238.929992675781
405014.4375,5015806.5,238.960006713867
405014.59375,5015806.5,238.970001220703
405014.75,5015807,239.029998779297
405013.5,5015806,238.919998168945
405013.65625,5015806.5,238.949996948242
405013.8125,5015806.5,238.990005493164
405013.9375,5015805.5,238.880004882812
405014.125,5015806,238.899993896484
405014.28125,5015806,238.929992675781
405014.4375,5015806.5,238.929992675781
405014.625,5015806.5,238.949996948242
405014.78125,5015807,239.059997558594
405015.09375,5015806.5,238.940002441406
