Xp,Yp,Zp
405007.0625,5015845.5,239.130004882812
405007.90625,5015845,239.160003662109
405007.6875,5015845,239.149993896484
405007.46875,5015845,239.160003662109
405006.3125,5015844,239.149993896484
405007.84375,5015845,239.160003662109
405006.28125,5015844,239.25
405007.90625,5015845,239.190002441406
405006.21875,5015844.5,239.119995117188
405006.40625,5015844.5,239.110000610352
405007.0625,5015845,239.110000610352
405006.3125,5015844.5,239.100006103516
405007.1875,5015845,239.130004882812
405007.59375,5015845.5,239.119995117188
405007.84375,5015845.5,239.139999389648
405006.15625,5015844,239.210006713867
405007.28125,5015845,239.160003662109
405007.46875,5015845,239.160003662109
405007.6875,5015845.5,239.190002441406
405007.90625,5015845.5,239.190002441406
405008.125,5015845.5,239.179992675781
405008.125,5015845.5,238.899993896484
405007.6875,5015845.5,238.979995727539
405007.125,5015845.5,239.169998168945
405006.1875,5015844,239.320007324219
405006.34375,5015844.5,239.270004272461
405007,5015845.5,239.100006103516
405007.15625,5015845.5,239.169998168945
405006.34375,5015844.5,239.279998779297
405006.28125,5015844.5,239.179992675781
405007.1875,5015845,239.130004882812
405007.34375,5015845,239.210006713867
405007.65625,5015845.5,239.169998168945
