Xp,Yp,Zp
405166.40625,5015389,236.809997558594
405166.0625,5015389,236.800003051758
405166.28125,5015389.5,236.729995727539
405166.5,5015389.5,236.75
405166.6875,5015389.5,236.740005493164
405166.28125,5015389,236.740005493164
405166.5,5015389,236.75
405166.46875,5015389,236.789993286133
405166.0625,5015389,236.869995117188
405166.28125,5015389.5,236.75
405166.5,5015389.5,236.759994506836
405166.03125,5015389.5,236.779998779297
405166,5015389.5,236.75
405166,5015389.5,236.770004272461
405166.1875,5015389.5,236.759994506836
405166.4375,5015389.5,236.759994506836
405166.09375,5015389,236.669998168945
405166.28125,5015389.5,236.649993896484
405166.5,5015389.5,236.639999389648
405166.09375,5015389,236.649993896484
405166.28125,5015389,236.639999389648
405166.5,5015389.5,236.630004882812
405166.6875,5015389.5,236.649993896484
405166.03125,5015389.5,236.610000610352
405166.25,5015389.5,236.619995117188
405166.4375,5015389.5,236.570007324219
405166.34375,5015389,236.690002441406
405166.3125,5015389.5,236.660003662109
405166.09375,5015389.5,236.720001220703
