Xp,Yp,Zp
405102.28125,5015654,238.5
405102.09375,5015654,238.690002441406
405101.40625,5015653.5,237.550003051758
405103.125,5015655.5,238.639999389648
405102.90625,5015655.5,238.740005493164
405102.6875,5015655.5,238.779998779297
405102.5,5015655.5,238.809997558594
405102.25,5015655,238.850006103516
405102,5015655,238.779998779297
405101.75,5015655,238.610000610352
405101.5,5015654.5,238.479995727539
405101.21875,5015654.5,238.169998168945
405100.9375,5015654.5,237.839996337891
405100.6875,5015654,237.740005493164
405100.46875,5015654,237.720001220703
405100.21875,5015654,237.660003662109
405100,5015653.5,237.639999389648
405102.25,5015656,238.169998168945
405102.03125,5015656,238.059997558594
405101.78125,5015656,238.039993286133
405101.59375,5015655.5,238.089996337891
405101.375,5015655.5,238.300003051758
405101.125,5015655.5,238.169998168945
405100.875,5015655.5,237.990005493164
405100.625,5015655,237.929992675781
405100.375,5015655,237.899993896484
405100.15625,5015655,237.880004882812
405099.9375,5015654.5,237.809997558594
405102.28125,5015656.5,238.240005493164
405102.0625,5015656.5,238.089996337891
405101.8125,5015656,238.050003051758
405101.59375,5015656,238.089996337891
405101.375,5015656,238.160003662109
405101.125,5015655.5,238.080001831055
405100.875,5015655.5,238.020004272461
405100.65625,5015655.5,237.929992675781
405100.4375,5015655.5,237.960006713867
405100.1875,5015655,237.910003662109
405099.9375,5015655,237.899993896484
405099.71875,5015655,237.779998779297
405102.28125,5015656.5,238.220001220703
405102.03125,5015656,238.089996337891
405101.78125,5015656,238.070007324219
405101.59375,5015656,238.100006103516
405101.375,5015656,238.179992675781
405101.125,5015655.5,238.080001831055
405100.875,5015655.5,238.020004272461
405100.625,5015655.5,237.929992675781
405100.40625,5015655,237.960006713867
405100.15625,5015655,237.910003662109
405099.9375,5015655,237.889999389648
405099.71875,5015655,237.789993286133
405101.625,5015656.5,238.490005493164
405101.40625,5015656.5,238.309997558594
405101.125,5015656.5,238.100006103516
405100.90625,5015656,238.110000610352
405100.65625,5015656,238.080001831055
405100.46875,5015656,238.070007324219
405100.21875,5015655.5,238.080001831055
405100,5015655.5,238.070007324219
405099.75,5015655.5,238.029998779297
405100.78125,5015657,238.169998168945
405100.5625,5015657,238.139999389648
405100.34375,5015657,238.149993896484
405099.875,5015656.5,238.179992675781
405100.8125,5015657.5,238.119995117188
405100.59375,5015657.5,238.110000610352
405100.375,5015657.5,238.100006103516
405100.15625,5015657.5,238.089996337891
405099.90625,5015657,238.130004882812
405100.875,5015657.5,238.130004882812
405100.625,5015657.5,238.100006103516
405100.40625,5015657,238.110000610352
405100.15625,5015657,238.149993896484
405099.9375,5015657,238.149993896484
405100.625,5015658,238.199996948242
405100.40625,5015657.5,238.160003662109
405100.1875,5015657.5,238.139999389648
405100.375,5015657,238.199996948242
